Source,Age,NPA,Date,freq
STAT,50+,35to39,1874,0.0
STAT,50+,35to39,1875,0.0
STAT,50+,35to39,1876,0.0
STAT,50+,35to39,1877,0.0
STAT,50+,35to39,1870,0.0
STAT,50+,35to39,1871,0.0
STAT,50+,35to39,1872,0.0
STAT,50+,35to39,1873,0.0
SIM,15to19,45to49,1972,1
SIM,15to19,45to49,1978,2
SIM,15to19,45to49,1977,1
SIM,15to19,45to49,1975,1
STAT,40to44,50to100,2008,6.123065084903873
STAT,40to44,50to100,2007,6.124249028913115
STAT,40to44,50to100,2006,6.125432537686506
STAT,40to44,50to100,2005,6.126615732784434
STAT,50+,35to39,1889,0.0
STAT,40to44,50to100,2004,6.1277988436398765
STAT,40to44,50to100,2003,6.128982110488178
STAT,40to44,50to100,2002,6.130165782382656
STAT,40to44,50to100,2001,6.131350109901754
STAT,50+,35to39,1885,0.0
STAT,50+,35to39,1886,0.0
STAT,50+,35to39,1887,0.0
STAT,50+,35to39,1888,0.0
STAT,50+,35to39,1881,0.0
STAT,50+,35to39,1882,0.0
STAT,50+,35to39,1883,0.0
STAT,50+,35to39,1884,0.0
STAT,40to44,50to100,2009,6.12188060209016
SIM,15to19,45to49,1980,1
SIM,15to19,45to49,1983,1
STAT,50+,35to39,1880,0.0
SIM,15to19,45to49,1989,1
STAT,40to44,50to100,2000,6.132535304162317
SIM,15to19,45to49,1986,1
STAT,30to34,na,1901,22376.147492328975
STAT,30to34,na,1902,22371.531805265917
STAT,30to34,na,1903,22367.00782044886
STAT,30to34,na,1904,22362.35956878696
STAT,40to44,50to100,2016,6.113574206058609
STAT,30to34,na,1905,22358.204126087945
STAT,40to44,50to100,2015,6.114761872210541
STAT,30to34,na,1906,22353.79736687831
STAT,40to44,50to100,2014,6.115949407034082
STAT,30to34,na,1907,22349.240954666682
STAT,40to44,50to100,2013,6.117136657856335
STAT,30to34,na,1908,22345.127120052584
STAT,40to44,50to100,2012,6.118323493046811
STAT,50+,35to39,1896,0.0
STAT,30to34,na,1909,22341.13056804739
SIM,35to39,25to29,1869,2
STAT,50+,35to39,1897,0.0
SIM,35to39,25to29,1868,8
STAT,50+,35to39,1898,0.0
SIM,35to39,25to29,1867,1
STAT,50+,35to39,1899,0.0
SIM,35to39,25to29,1866,9
STAT,50+,35to39,1892,0.0
SIM,35to39,25to29,1865,8
STAT,50+,35to39,1893,0.0
SIM,35to39,25to29,1864,4
STAT,50+,35to39,1894,0.0
SIM,35to39,25to29,1863,12
STAT,50+,35to39,1895,0.0
SIM,35to39,25to29,1862,8
SIM,35to39,25to29,1861,5
SIM,35to39,25to29,1860,7
SIM,15to19,45to49,1950,1
STAT,50+,35to39,1890,0.0
STAT,50+,35to39,1891,0.0
SIM,15to19,45to49,1956,1
STAT,40to44,50to100,2011,6.119509805117107
SIM,15to19,45to49,1955,2
STAT,40to44,50to100,2010,6.120695513979567
SIM,15to19,45to49,1958,1
SIM,15to19,45to49,1952,1
SIM,15to19,45to49,1951,1
SIM,15to19,45to49,1954,2
STAT,30to34,na,1910,22337.32794510757
STAT,30to34,na,1911,22333.143721375924
SIM,35to39,25to29,1859,5
SIM,35to39,25to29,1858,13
SIM,35to39,25to29,1857,4
SIM,35to39,25to29,1856,9
SIM,35to39,25to29,1855,6
SIM,35to39,25to29,1854,8
SIM,15to19,45to49,1966,1
SIM,15to19,45to49,1969,1
SIM,15to19,45to49,1962,1
SIM,15to19,45to49,1965,3
SIM,15to19,45to49,1964,3
STAT,30to34,na,1900,22380.802097521
STAT,30to34,na,1923,22282.509184053655
STAT,30to34,na,1924,22277.973641879646
STAT,30to34,na,1925,22273.398621442742
STAT,30to34,na,1926,22268.92003743843
STAT,30to34,na,1927,22264.402680256935
STAT,30to34,na,1928,22259.91520692979
STAT,30to34,na,1929,22255.478623654675
SIM,20to24,20to24,1930,757
STAT,40to44,15to19,2000,0.08016386604298453
SIM,35to39,25to29,1889,10
SIM,35to39,25to29,1888,6
STAT,40to44,15to19,2003,0.08011741906345796
SIM,35to39,25to29,1887,5
STAT,40to44,15to19,2004,0.08010195152182702
SIM,35to39,25to29,1886,8
STAT,40to44,15to19,2001,0.08014837330642029
SIM,35to39,25to29,1885,11
STAT,40to44,15to19,2002,0.08013289189981057
SIM,20to24,20to24,1939,760
SIM,35to39,25to29,1884,8
STAT,40to44,15to19,2007,0.08005554871155046
SIM,35to39,25to29,1883,8
STAT,40to44,15to19,2008,0.08004007231814184
SIM,35to39,25to29,1882,5
STAT,40to44,15to19,2005,0.08008648601931856
SIM,35to39,25to29,1881,6
STAT,40to44,15to19,2006,0.08007101941560106
SIM,35to39,25to29,1880,4
STAT,40to44,15to19,2009,0.08002458888153706
SIM,20to24,20to24,1931,757
SIM,20to24,20to24,1932,721
SIM,20to24,20to24,1933,772
SIM,20to24,20to24,1934,738
SIM,20to24,20to24,1935,744
STAT,30to34,na,1930,22251.05496013717
SIM,20to24,20to24,1936,733
STAT,30to34,na,1931,22246.66444179216
SIM,20to24,20to24,1937,755
STAT,30to34,na,1932,22242.32235376181
SIM,20to24,20to24,1938,753
STAT,30to34,na,1933,22237.99943779503
STAT,30to34,na,1912,22329.054028414597
STAT,30to34,na,1913,22325.059975992597
STAT,30to34,na,1914,22320.998723760596
STAT,30to34,na,1915,22316.877411019515
STAT,30to34,na,1916,22312.80042632626
STAT,30to34,na,1917,22308.680429076026
SIM,20to24,20to24,1940,756
STAT,30to34,na,1918,22304.47504184503
SIM,20to24,20to24,1941,734
STAT,30to34,na,1919,22300.184645250185
STAT,40to44,15to19,2010,0.08000909753255413
STAT,40to44,15to19,2011,0.0799935980691672
SIM,35to39,25to29,1879,7
SIM,35to39,25to29,1878,5
SIM,35to39,25to29,1877,5
STAT,40to44,15to19,2014,0.07994705691435411
SIM,35to39,25to29,1876,4
STAT,40to44,15to19,2015,0.07993153358219321
SIM,35to39,25to29,1875,6
STAT,40to44,15to19,2012,0.07997809072070983
SIM,35to39,25to29,1874,5
STAT,40to44,15to19,2013,0.07996257653407979
SIM,35to39,25to29,1873,15
SIM,35to39,25to29,1872,7
SIM,35to39,25to29,1871,6
SIM,25to29,35to39,1908,128
STAT,40to44,15to19,2016,0.07991600853332101
SIM,35to39,25to29,1870,7
SIM,25to29,35to39,1909,118
SIM,20to24,20to24,1942,752
SIM,25to29,35to39,1902,122
SIM,20to24,20to24,1943,746
SIM,25to29,35to39,1903,132
SIM,20to24,20to24,1944,756
SIM,25to29,35to39,1900,126
SIM,25to29,35to39,1901,133
SIM,20to24,20to24,1945,757
SIM,20to24,20to24,1946,737
SIM,25to29,35to39,1906,120
SIM,20to24,20to24,1947,749
SIM,25to29,35to39,1907,128
STAT,30to34,na,1920,22295.731786431727
SIM,20to24,20to24,1948,757
SIM,25to29,35to39,1904,124
STAT,30to34,na,1921,22291.38821301989
SIM,20to24,20to24,1949,745
SIM,25to29,35to39,1905,136
STAT,30to34,na,1922,22286.96840642374
SIM,30to34,45to49,2008,11
STAT,30to34,na,1945,22187.35226344935
SIM,30to34,45to49,2009,6
STAT,30to34,na,1946,22183.06507299233
STAT,30to34,na,1947,22178.762149933573
STAT,30to34,na,1948,22174.44329225242
STAT,30to34,na,1949,22170.106182756463
SIM,25to29,35to39,1910,108
SIM,20to24,20to24,1950,730
SIM,20to24,20to24,1951,743
SIM,20to24,20to24,1952,755
SIM,30to34,45to49,2000,9
SIM,30to34,45to49,2001,6
SIM,30to34,45to49,2002,8
SIM,30to34,45to49,2003,8
SIM,30to34,45to49,2004,8
SIM,30to34,45to49,2005,5
SIM,30to34,45to49,2006,11
SIM,30to34,45to49,2007,5
SIM,25to29,35to39,1919,121
SIM,20to24,20to24,1953,741
SIM,25to29,35to39,1913,108
SIM,20to24,20to24,1954,749
SIM,25to29,35to39,1914,115
SIM,20to24,20to24,1955,770
SIM,25to29,35to39,1911,112
STAT,30to34,na,1950,22165.755258409987
SIM,20to24,20to24,1956,735
SIM,25to29,35to39,1912,118
STAT,30to34,na,1951,22161.39599999864
SIM,20to24,20to24,1957,753
SIM,25to29,35to39,1917,120
STAT,30to34,na,1952,22157.030265392204
SIM,20to24,20to24,1958,731
SIM,25to29,35to39,1918,121
STAT,30to34,na,1953,22152.66182988208
SIM,20to24,20to24,1959,747
SIM,25to29,35to39,1915,124
STAT,30to34,na,1954,22148.29437892276
SIM,25to29,35to39,1916,123
STAT,30to34,na,1955,22143.934736032137
STAT,30to34,na,1934,22233.71389871239
STAT,30to34,na,1935,22229.46320179401
STAT,30to34,na,1936,22225.239920029133
STAT,30to34,na,1937,22221.03235566216
SIM,25to29,35to39,1920,122
SIM,20to24,20to24,1960,748
STAT,30to34,na,1938,22216.846582188966
SIM,20to24,20to24,1961,742
SIM,25to29,35to39,1921,118
STAT,30to34,na,1939,22212.66714537137
SIM,20to24,20to24,1962,746
SIM,20to24,20to24,1963,749
SIM,30to34,45to49,2011,9
SIM,30to34,45to49,2012,7
SIM,30to34,45to49,2013,10
SIM,30to34,45to49,2014,7
SIM,35to39,25to29,1899,12
SIM,35to39,25to29,1898,5
SIM,35to39,25to29,1897,8
SIM,35to39,25to29,1896,5
SIM,35to39,25to29,1895,7
SIM,35to39,25to29,1894,5
SIM,35to39,25to29,1893,7
SIM,35to39,25to29,1892,5
SIM,35to39,25to29,1891,9
SIM,35to39,25to29,1890,8
SIM,30to34,45to49,2010,8
SIM,20to24,20to24,1964,639
SIM,25to29,35to39,1924,123
SIM,25to29,35to39,1925,118
SIM,20to24,20to24,1965,723
SIM,20to24,20to24,1966,732
SIM,25to29,35to39,1922,126
SIM,20to24,20to24,1967,747
SIM,25to29,35to39,1923,121
STAT,30to34,na,1940,22208.483926448927
SIM,20to24,20to24,1968,727
SIM,25to29,35to39,1928,116
STAT,30to34,na,1941,22204.273661940642
SIM,20to24,20to24,1969,743
SIM,25to29,35to39,1929,124
STAT,30to34,na,1942,22200.06205795355
SIM,25to29,35to39,1926,115
STAT,30to34,na,1943,22195.845623132347
SIM,25to29,35to39,1927,121
STAT,30to34,na,1944,22191.609315174865
STAT,30to34,na,1967,22092.540462753328
STAT,30to34,na,1968,22088.301207514614
STAT,30to34,na,1969,22084.058939723433
SIM,20to24,20to24,1970,742
SIM,20to24,20to24,1971,728
SIM,20to24,20to24,1972,737
SIM,20to24,20to24,1973,736
SIM,20to24,20to24,1974,742
SIM,20to24,20to24,1975,736
STAT,30to34,na,1970,22079.811543379685
SIM,20to24,20to24,1976,754
STAT,30to34,na,1971,22075.55803536798
SIM,20to24,20to24,1977,731
STAT,30to34,na,1972,22071.29805403867
SIM,20to24,20to24,1978,728
STAT,30to34,na,1973,22067.030818340678
SIM,20to24,20to24,1979,753
STAT,30to34,na,1974,22062.75597603467
STAT,30to34,na,1975,22058.47397630085
STAT,30to34,na,1976,22054.18576538857
STAT,30to34,na,1977,22049.89330483059
STAT,30to34,na,1956,22139.58892034954
STAT,30to34,na,1957,22135.251447627383
SIM,20to24,20to24,1980,734
STAT,30to34,na,1958,22130.926756439567
SIM,20to24,20to24,1981,730
STAT,30to34,na,1959,22126.615785465154
SIM,20to24,20to24,1982,746
SIM,20to24,20to24,1983,755
SIM,20to24,20to24,1984,727
SIM,20to24,20to24,1985,745
SIM,20to24,20to24,1986,733
SIM,20to24,20to24,1987,724
STAT,30to34,na,1960,22122.31940061913
SIM,20to24,20to24,1988,736
STAT,30to34,na,1961,22118.039094238222
SIM,20to24,20to24,1989,729
STAT,30to34,na,1962,22113.769601756303
STAT,30to34,na,1963,22109.510621062967
STAT,30to34,na,1964,22105.26072516289
STAT,30to34,na,1965,22101.017349537364
STAT,30to34,na,1966,22096.778564355016
STAT,30to34,na,1989,21998.472286089753
SIM,20to24,20to24,1990,719
SIM,20to24,20to24,1991,741
SIM,20to24,20to24,1992,734
SIM,20to24,20to24,1993,729
SIM,20to24,20to24,1994,740
SIM,20to24,20to24,1995,736
SIM,20to24,20to24,1996,723
STAT,30to34,na,1990,21994.21749743538
STAT,30to34,na,1991,21989.966831017857
SIM,20to24,20to24,1997,749
STAT,30to34,na,1992,21985.71927134915
SIM,20to24,20to24,1998,736
STAT,30to34,na,1993,21981.474059669836
SIM,20to24,20to24,1999,741
STAT,30to34,na,1994,21977.230296995498
STAT,30to34,na,1995,21972.987090065402
STAT,30to34,na,1996,21968.743577523812
STAT,30to34,na,1997,21964.498938036875
STAT,30to34,na,1998,21960.252736098795
STAT,30to34,na,1999,21956.00460084581
STAT,30to34,na,1978,22045.597482978785
STAT,30to34,na,1979,22041.2992853552
STAT,30to34,na,1980,22037.00026900158
STAT,30to34,na,1981,22032.702027555333
STAT,30to34,na,1982,22028.406448494217
STAT,30to34,na,1983,22024.11444759999
STAT,30to34,na,1984,22019.826876683714
STAT,30to34,na,1985,22015.544568153626
STAT,30to34,na,1986,22011.267928064673
STAT,30to34,na,1987,22006.99707939064
STAT,30to34,na,1988,22002.731981041627
STAT,40to44,30to34,1904,6.799745921793119
STAT,40to44,30to34,1903,6.801224307888377
STAT,40to44,30to34,1902,6.802711030024116
STAT,40to44,30to34,1901,6.804114492797499
STAT,40to44,30to34,1908,6.793793089115379
STAT,40to44,30to34,1907,6.795325972685953
STAT,40to44,30to34,1906,6.796703202409824
STAT,40to44,30to34,1905,6.79818356281277
STAT,40to44,30to34,1900,6.805573347402838
STAT,40to44,30to34,1909,6.792354012344477
STAT,50+,na,1894,127385.90258799409
STAT,40to44,30to34,1926,6.770307773261364
STAT,15to19,40to44,1856,0.6147492129464711
STAT,50+,na,1895,127017.35842633387
STAT,40to44,30to34,1925,6.771544513276148
STAT,15to19,40to44,1855,0.31368222871847534
STAT,50+,na,1892,128139.5120878808
STAT,15to19,40to44,1858,0.8952173318263729
STAT,40to44,30to34,1924,6.772795517862979
STAT,50+,na,1893,127767.2026669204
STAT,15to19,40to44,1857,0.8031857599730005
STAT,40to44,30to34,1923,6.774027862412603
STAT,50+,na,1898,125931.27446098858
STAT,50+,na,1899,125582.87076983869
STAT,40to44,30to34,1929,6.766480236834515
STAT,50+,na,1896,126655.30228427747
STAT,40to44,30to34,1928,6.767782000687134
STAT,50+,na,1897,126289.97454571558
STAT,40to44,30to34,1927,6.769057839662818
STAT,40to44,30to34,1922,6.775239592025766
STAT,40to44,30to34,1921,6.776480411909302
STAT,15to19,40to44,1859,0.9809436694371869
STAT,40to44,30to34,1920,6.777749823677682
STAT,40to44,30to34,1915,6.784085236307764
STAT,40to44,30to34,1914,6.785345733204181
STAT,40to44,30to34,1913,6.786756173018532
STAT,40to44,30to34,1912,6.7881284689995445
STAT,40to44,30to34,1919,6.778903900228683
STAT,40to44,30to34,1918,6.780116617871
STAT,40to44,30to34,1917,6.7813647497093354
STAT,40to44,30to34,1916,6.78274784351556
STAT,40to44,30to34,1911,6.789529924353049
STAT,40to44,30to34,1910,6.790942637817178
STAT,50+,na,1872,133712.97882692763
STAT,40to44,30to34,1948,6.741192938466661
STAT,15to19,40to44,1878,0.977601251965791
SIM,20to24,45to49,1869,9
STAT,50+,na,1873,133601.122015398
STAT,40to44,30to34,1947,6.7424629972892935
STAT,15to19,40to44,1877,0.9778199554032432
SIM,20to24,45to49,1868,13
STAT,50+,na,1870,133872.52835228303
STAT,40to44,30to34,1946,6.743739723647572
SIM,20to24,45to49,1867,15
STAT,50+,na,1871,133801.95197140658
STAT,40to44,30to34,1945,6.7450212518416635
STAT,15to19,40to44,1879,0.9773869955656243
STAT,50+,na,1876,133158.8389473104
STAT,15to19,40to44,1874,0.97829475880784
STAT,50+,na,1877,132966.06051936303
STAT,15to19,40to44,1873,0.978311655869368
STAT,50+,na,1874,133478.19531102653
STAT,15to19,40to44,1876,0.9780100351091082
STAT,50+,na,1875,133332.9933780253
STAT,40to44,30to34,1949,6.739924798020763
STAT,15to19,40to44,1875,0.9782303963420377
SIM,20to24,45to49,1862,10
STAT,40to44,30to34,1940,6.751572961842837
SIM,20to24,45to49,1861,11
SIM,20to24,45to49,1860,8
STAT,50+,na,1878,132749.60199207067
STAT,50+,na,1879,132508.40467997096
SIM,20to24,45to49,1866,11
STAT,40to44,30to34,1944,6.7463110500334
SIM,20to24,45to49,1865,17
STAT,40to44,30to34,1943,6.747611419670705
SIM,20to24,45to49,1864,7
STAT,40to44,30to34,1942,6.748923118918295
SIM,20to24,45to49,1863,7
STAT,40to44,30to34,1941,6.750240675050543
STAT,15to19,40to44,1870,0.9785947759652321
STAT,15to19,40to44,1872,0.9784921269022654
STAT,15to19,40to44,1871,0.978830460307039
STAT,50+,na,1880,132241.3159716368
SIM,20to24,45to49,1859,7
STAT,50+,na,1883,131365.97744958315
STAT,40to44,30to34,1937,6.7556230733309635
STAT,15to19,40to44,1867,0.979171745447907
SIM,20to24,45to49,1858,14
STAT,50+,na,1884,131044.99110908818
STAT,40to44,30to34,1936,6.756993799344335
STAT,15to19,40to44,1866,0.9790134680706466
SIM,20to24,45to49,1857,13
SIM,30to34,35to39,1890,62
STAT,50+,na,1881,131967.4745905299
STAT,40to44,30to34,1935,6.758352741459848
STAT,15to19,40to44,1869,0.9796064476367442
SIM,20to24,45to49,1856,9
SIM,30to34,35to39,1891,57
STAT,50+,na,1882,131674.4490799198
STAT,15to19,40to44,1868,0.9794732989086167
STAT,40to44,30to34,1934,6.7597409896611005
SIM,30to34,35to39,1892,62
STAT,50+,na,1887,130015.39712861845
STAT,15to19,40to44,1863,0.979850226618737
SIM,30to34,35to39,1893,46
STAT,50+,na,1888,129650.56691243566
STAT,15to19,40to44,1862,0.9805575906905718
SIM,30to34,35to39,1894,52
STAT,50+,na,1885,130706.53508039488
STAT,40to44,30to34,1939,6.752915246802257
STAT,15to19,40to44,1865,0.9795884672972882
SIM,30to34,35to39,1895,47
STAT,50+,na,1886,130351.32525727926
STAT,40to44,30to34,1938,6.754261428842691
STAT,15to19,40to44,1864,0.9801509829715773
SIM,30to34,35to39,1896,41
SIM,30to34,35to39,1897,60
SIM,30to34,35to39,1898,47
STAT,50+,na,1889,129278.379114984
SIM,30to34,35to39,1899,55
SIM,20to24,45to49,1855,8
STAT,40to44,30to34,1933,6.761117136100692
SIM,20to24,45to49,1854,13
STAT,40to44,30to34,1932,6.7624700934054225
STAT,40to44,30to34,1931,6.763811121057619
STAT,40to44,30to34,1930,6.7651288954635005
STAT,15to19,40to44,1861,0.9809936637677783
STAT,15to19,40to44,1860,0.9810004783447701
STAT,50+,na,1890,128895.50133861104
STAT,50+,na,1891,128514.4107883992
STAT,20to24,15to19,2004,23.78653737358016
STAT,20to24,15to19,2003,23.791151869036362
STAT,40to44,30to34,1969,6.713814630515583
STAT,15to19,40to44,1899,0.9734910133781877
STAT,20to24,15to19,2002,23.79576922839577
STAT,40to44,30to34,1968,6.715122713246771
SIM,20to24,45to49,1889,7
SIM,30to34,35to39,1880,47
STAT,20to24,15to19,2001,23.800389315951193
STAT,40to44,30to34,1967,6.716434956873031
SIM,30to34,35to39,1881,62
STAT,20to24,15to19,2008,23.768107559870018
STAT,15to19,40to44,1896,0.9740119134740589
SIM,30to34,35to39,1882,66
STAT,50+,na,1855,134428.98010706954
STAT,20to24,15to19,2007,23.7727111035664
STAT,15to19,40to44,1895,0.9741871139880028
SIM,30to34,35to39,1883,50
STAT,25to29,30to34,1890,604.4177099991123
STAT,20to24,15to19,2006,23.777317097578887
STAT,15to19,40to44,1898,0.9736694673760374
SIM,30to34,35to39,1884,58
STAT,20to24,15to19,2005,23.781925802471832
STAT,15to19,40to44,1897,0.9738370173730293
SIM,20to24,45to49,1884,9
SIM,30to34,35to39,1885,56
STAT,50+,na,1858,134347.90942689325
STAT,40to44,30to34,1962,6.723043283306202
SIM,20to24,45to49,1883,10
SIM,30to34,35to39,1886,56
STAT,50+,na,1859,134311.21902932445
STAT,40to44,30to34,1961,6.724367958450897
SIM,30to34,35to39,1887,54
SIM,20to24,45to49,1882,10
STAT,50+,na,1856,134404.1053893833
STAT,40to44,30to34,1960,6.725690649165512
SIM,20to24,45to49,1881,17
SIM,30to34,35to39,1888,50
STAT,50+,na,1857,134377.25626372854
SIM,20to24,45to49,1888,7
SIM,30to34,35to39,1889,51
STAT,20to24,15to19,2000,23.80501192322374
STAT,40to44,30to34,1966,6.717751076063859
SIM,20to24,45to49,1887,7
STAT,40to44,30to34,1965,6.719069717293379
SIM,20to24,45to49,1886,11
STAT,40to44,30to34,1964,6.720392565307631
SIM,20to24,45to49,1885,18
STAT,40to44,30to34,1963,6.721717779629441
STAT,25to29,30to34,1899,603.2729472371069
SIM,20to24,45to49,1880,10
STAT,15to19,40to44,1892,0.9747139148860685
STAT,25to29,30to34,1892,604.1606282110334
STAT,15to19,40to44,1891,0.9749340335047016
STAT,25to29,30to34,1891,604.2847598249258
STAT,25to29,30to34,1894,603.8962368982317
STAT,15to19,40to44,1894,0.9743623951289533
STAT,15to19,40to44,1893,0.9745388198868724
STAT,25to29,30to34,1893,604.024953466695
STAT,20to24,15to19,2009,23.76350614719535
STAT,25to29,30to34,1896,603.6466283119748
STAT,25to29,30to34,1895,603.7734499936857
STAT,15to19,40to44,1890,0.9751353301265875
STAT,25to29,30to34,1898,603.3984990430673
STAT,25to29,30to34,1897,603.5191498177381
STAT,50+,na,1861,134256.68348110124
STAT,40to44,30to34,1959,6.727010829097993
STAT,20to24,15to19,2015,23.735922337652795
STAT,15to19,40to44,1889,0.9753019105765477
STAT,50+,na,1862,134223.16247326508
STAT,40to44,30to34,1958,6.728326817314808
STAT,15to19,40to44,1888,0.9755070747731868
STAT,20to24,15to19,2014,23.74051841023948
SIM,20to24,45to49,1879,17
STAT,40to44,30to34,1957,6.729637256177278
STAT,20to24,15to19,2013,23.745114567562705
SIM,20to24,45to49,1878,15
STAT,50+,na,1860,134283.63918887556
STAT,40to44,30to34,1956,6.730942855933567
STAT,20to24,15to19,2012,23.749711084773843
SIM,30to34,35to39,1870,48
STAT,50+,na,1865,134119.08364791
STAT,15to19,40to44,1885,0.976142077968682
STAT,15to19,35to39,2011,2.8577327706142133
SIM,30to34,35to39,1871,57
STAT,50+,na,1866,134081.59083616163
STAT,15to19,35to39,2010,2.858286157417885
STAT,15to19,40to44,1884,0.9763117882209318
SIM,30to34,35to39,1872,59
STAT,50+,na,1863,134187.50452246773
STAT,15to19,40to44,1887,0.9756888096917403
SIM,30to34,35to39,1873,53
STAT,50+,na,1864,134156.27959205848
STAT,15to19,40to44,1886,0.9759254708095697
STAT,20to24,15to19,2016,23.73132613135976
SIM,20to24,45to49,1873,12
SIM,30to34,35to39,1874,61
STAT,50+,na,1869,133936.11066522618
STAT,15to19,35to39,2015,2.8555188619436596
STAT,40to44,30to34,1951,6.737378001845001
SIM,20to24,45to49,1872,9
SIM,30to34,35to39,1875,52
STAT,15to19,35to39,2014,2.856072402688669
STAT,40to44,30to34,1950,6.738655515183532
SIM,20to24,45to49,1871,4
SIM,30to34,35to39,1876,44
STAT,50+,na,1867,134042.70739728902
STAT,15to19,35to39,2013,2.856625901069423
SIM,20to24,45to49,1870,9
SIM,30to34,35to39,1877,60
STAT,50+,na,1868,133990.67840721158
STAT,15to19,35to39,2012,2.8571793551818305
SIM,20to24,45to49,1877,10
SIM,30to34,35to39,1878,52
STAT,40to44,30to34,1955,6.732243669013038
STAT,20to24,15to19,2011,23.754308286436427
SIM,20to24,45to49,1876,12
SIM,30to34,35to39,1879,56
STAT,40to44,30to34,1954,6.7335353493096495
STAT,20to24,15to19,2010,23.758906516011315
SIM,20to24,45to49,1875,9
STAT,40to44,30to34,1953,6.734820740691602
SIM,20to24,45to49,1874,7
STAT,15to19,35to39,2016,2.8549652879924166
STAT,40to44,30to34,1952,6.7361000937320785
STAT,25to29,30to34,1889,604.554443914515
STAT,25to29,30to34,1888,604.6860067696032
STAT,15to19,35to39,2009,2.8588395390499413
STAT,15to19,40to44,1881,0.9769604770340872
STAT,25to29,30to34,1881,605.4438530523315
STAT,15to19,40to44,1880,0.9771884089209737
STAT,25to29,30to34,1880,605.3789180487536
STAT,15to19,40to44,1883,0.976528365974632
STAT,25to29,30to34,1883,605.2042807971817
STAT,15to19,40to44,1882,0.9767427615949466
STAT,25to29,30to34,1882,605.2960089283441
STAT,25to29,30to34,1885,605.0730203891108
STAT,25to29,30to34,1884,605.1538549616428
STAT,25to29,30to34,1887,604.8185893412607
STAT,25to29,30to34,1886,604.9424390795642
STAT,35to39,20to24,1945,14.956551724982273
STAT,35to39,20to24,1946,14.953716238159814
STAT,35to39,20to24,1943,14.962183412465755
STAT,35to39,20to24,1944,14.959368816309023
STAT,35to39,20to24,1941,14.967836153681741
STAT,35to39,20to24,1942,14.965002251657939
STAT,35to39,20to24,1940,14.970680847019823
STAT,25to29,na,1927,21717.222298301826
STAT,25to29,na,1928,21713.00151012816
STAT,25to29,na,1929,21708.81734691225
STAT,25to29,na,1920,21747.562699250982
STAT,25to29,na,1921,21743.19003822419
STAT,25to29,na,1922,21738.779646851515
STAT,35to39,20to24,1938,14.976429954801084
STAT,25to29,na,1923,21734.398321209825
STAT,35to39,20to24,1939,14.973543660836999
STAT,25to29,na,1924,21730.066515250892
STAT,35to39,20to24,1936,14.982265913312613
STAT,25to29,na,1925,21725.747527758573
STAT,25to29,na,1926,21721.46143925318
STAT,35to39,20to24,1937,14.979341345022334
STAT,35to39,20to24,1956,14.924841173594151
STAT,35to39,20to24,1957,14.921901070939192
STAT,35to39,20to24,1954,14.93070690933648
STAT,35to39,20to24,1955,14.927776783224367
STAT,35to39,20to24,1952,14.936536168311163
STAT,35to39,20to24,1953,14.933627725133457
STAT,35to39,20to24,1950,14.942320863453858
STAT,35to39,20to24,1951,14.939433857195398
STAT,25to29,na,1938,21671.843507652346
STAT,25to29,na,1939,21667.707036622793
STAT,30to34,40to44,1899,130.06256910319314
STAT,30to34,40to44,1898,130.0901689388402
STAT,30to34,40to44,1897,130.1194947806379
STAT,25to29,na,1930,21704.667210065647
STAT,25to29,na,1931,21700.544276946857
STAT,25to29,na,1932,21696.436367197577
STAT,25to29,na,1933,21692.349234970996
STAT,35to39,20to24,1949,14.945187653930251
