Source,Age,NPCIAP,CIY,Date,freq
SIM,20to24,0+,NO,1961,42705
SIM,20to24,0+,NO,1960,42685
SIM,20to24,0+,NO,1963,42678
SIM,20to24,0+,NO,1962,42661
SIM,20to24,0+,NO,1969,42602
SIM,20to24,0+,NO,1968,42643
SIM,20to24,0+,NO,1965,42662
SIM,20to24,0+,NO,1964,42647
SIM,20to24,0+,NO,1967,42626
SIM,20to24,0+,NO,1966,42641
SIM,20to24,0+,NO,1972,42597
SIM,20to24,0+,NO,1971,42607
SIM,20to24,0+,NO,1974,42594
SIM,20to24,0+,NO,1973,42594
SIM,20to24,0+,NO,1970,42604
SIM,20to24,0+,NO,1979,42521
SIM,20to24,0+,NO,1976,42564
SIM,20to24,0+,NO,1975,42572
SIM,20to24,0+,NO,1978,42528
SIM,20to24,0+,NO,1977,42549
SIM,20to24,0+,NO,1983,42495
SIM,20to24,0+,NO,1982,42505
SIM,20to24,0+,NO,1985,42473
SIM,20to24,0+,NO,1984,42482
SIM,20to24,0+,NO,1981,42514
SIM,20to24,0+,NO,1980,42508
SIM,20to24,0+,NO,1987,42445
SIM,20to24,0+,NO,1986,42458
SIM,20to24,0+,NO,1989,42440
SIM,20to24,0+,NO,1988,42446
SIM,20to24,0+,NO,1994,42383
SIM,20to24,0+,NO,1993,42396
SIM,20to24,0+,NO,1996,42383
SIM,20to24,0+,NO,1995,42391
SIM,20to24,0+,NO,1990,42439
SIM,20to24,0+,NO,1992,42410
SIM,20to24,0+,NO,1991,42421
SIM,20to24,0+,NO,1998,42370
SIM,20to24,0+,NO,1997,42345
SIM,20to24,0+,NO,1999,42359
SIM,20to24,0+,NO,1925,43018
SIM,20to24,0+,NO,1924,43031
SIM,20to24,0+,NO,1927,43006
SIM,20to24,0+,NO,1926,43003
SIM,20to24,0+,NO,1921,43059
SIM,20to24,0+,NO,1920,43070
SIM,20to24,0+,NO,1923,43041
SIM,20to24,0+,NO,1922,43040
SIM,20to24,0+,NO,1918,43096
SIM,20to24,0+,NO,1917,43093
SIM,20to24,0+,NO,1919,43080
SIM,20to24,0+,NO,1930,42985
SIM,20to24,0+,NO,1936,42921
SIM,20to24,0+,NO,1935,42921
SIM,20to24,0+,NO,1938,42891
SIM,20to24,0+,NO,1937,42928
SIM,20to24,0+,NO,1932,42967
SIM,20to24,0+,NO,1931,42968
SIM,20to24,0+,NO,1934,42951
SIM,20to24,0+,NO,1933,42956
SIM,20to24,0+,NO,1929,42973
SIM,20to24,0+,NO,1928,42988
SIM,20to24,0+,NO,1941,42886
SIM,20to24,0+,NO,1940,42893
SIM,20to24,0+,NO,1947,42814
SIM,20to24,0+,NO,1946,42832
SIM,20to24,0+,NO,1949,42805
SIM,20to24,0+,NO,1948,42805
SIM,20to24,0+,NO,1943,42851
SIM,20to24,0+,NO,1942,42866
SIM,20to24,0+,NO,1945,42830
SIM,20to24,0+,NO,1944,42851
SIM,20to24,0+,NO,1939,42902
SIM,20to24,0+,NO,1950,42784
SIM,20to24,0+,NO,1952,42794
SIM,20to24,0+,NO,1951,42786
SIM,20to24,0+,NO,1958,42722
SIM,20to24,0+,NO,1957,42729
SIM,20to24,0+,NO,1959,42738
SIM,20to24,0+,NO,1954,42745
SIM,20to24,0+,NO,1953,42761
SIM,20to24,0+,NO,1956,42741
SIM,20to24,0+,NO,1955,42762
SIM,35to39,0+,NO,1934,47050
STAT,15to19,0+,YES,1995,2912.861590835279
SIM,35to39,0+,NO,1933,47080
STAT,15to19,0+,YES,1994,2913.4273133648703
SIM,35to39,0+,NO,1932,47062
STAT,15to19,0+,YES,1993,2913.993325630202
SIM,35to39,0+,NO,1931,47088
STAT,15to19,0+,YES,1992,2914.5595740689846
SIM,35to39,0+,NO,1938,47003
STAT,15to19,0+,YES,1991,2915.125992287524
SIM,35to39,0+,NO,1937,47025
STAT,15to19,0+,YES,1990,2915.692501630672
SIM,35to39,0+,NO,1936,47018
SIM,35to39,0+,NO,1935,47049
SIM,35to39,0+,NO,1939,47010
SIM,35to39,0+,NO,1930,47090
STAT,15to19,0+,YES,1999,2910.60222660034
STAT,15to19,0+,YES,1998,2911.1665125636464
STAT,15to19,0+,YES,1997,2911.7311695261315
STAT,15to19,0+,YES,1996,2912.2962001478613
SIM,35to39,0+,NO,1923,47146
SIM,35to39,0+,NO,1922,47171
SIM,35to39,0+,NO,1921,47181
SIM,35to39,0+,NO,1920,47183
SIM,35to39,0+,NO,1927,47132
SIM,35to39,0+,NO,1926,47128
SIM,35to39,0+,NO,1925,47143
SIM,35to39,0+,NO,1924,47163
SIM,35to39,0+,NO,1929,47095
SIM,35to39,0+,NO,1928,47109
SIM,35to39,0+,NO,1912,47270
SIM,35to39,0+,NO,1911,47280
SIM,35to39,0+,NO,1910,47304
SIM,35to39,0+,NO,1916,47227
SIM,35to39,0+,NO,1915,47253
SIM,35to39,0+,NO,1914,47229
SIM,35to39,0+,NO,1913,47276
SIM,20to24,0+,NO,1903,43226
SIM,35to39,0+,NO,1919,47210
SIM,20to24,0+,NO,1902,43248
SIM,20to24,0+,NO,1905,43195
SIM,35to39,0+,NO,1918,47213
SIM,20to24,0+,NO,1904,43236
SIM,35to39,0+,NO,1917,47227
SIM,20to24,0+,NO,1901,43233
SIM,20to24,0+,NO,1900,43268
SIM,35to39,0+,NO,1901,47388
SIM,35to39,0+,NO,1900,47387
SIM,35to39,0+,NO,1905,47334
SIM,35to39,0+,NO,1904,47365
SIM,35to39,0+,NO,1903,47358
SIM,35to39,0+,NO,1902,47369
SIM,35to39,0+,NO,1909,47311
SIM,20to24,0+,NO,1914,43112
SIM,35to39,0+,NO,1908,47313
SIM,20to24,0+,NO,1913,43144
SIM,35to39,0+,NO,1907,47323
SIM,20to24,0+,NO,1916,43125
SIM,35to39,0+,NO,1906,47329
SIM,20to24,0+,NO,1915,43109
SIM,20to24,0+,NO,1910,43167
SIM,20to24,0+,NO,1912,43147
SIM,20to24,0+,NO,1911,43142
SIM,20to24,0+,NO,1907,43182
SIM,20to24,0+,NO,1906,43198
SIM,20to24,0+,NO,1909,43172
SIM,20to24,0+,NO,1908,43175
SIM,35to39,0+,NO,1899,47411
SIM,35to39,0+,NO,1898,47419
STAT,15to19,0+,YES,1919,2956.0141956896346
STAT,15to19,0+,YES,1918,2956.5778988100938
STAT,15to19,0+,YES,1917,2957.146676107893
STAT,15to19,0+,YES,1916,2957.7200877868604
SIM,35to39,0+,NO,1893,47465
STAT,15to19,0+,YES,1915,2958.2968383168063
SIM,35to39,0+,NO,1892,47471
STAT,15to19,0+,YES,1914,2958.8823988058875
SIM,35to39,0+,NO,1891,47484
STAT,15to19,0+,YES,1913,2959.473056696593
SIM,35to39,0+,NO,1890,47491
STAT,15to19,0+,YES,1912,2960.0652433872137
SIM,35to39,0+,NO,1897,47427
STAT,15to19,0+,YES,1911,2960.6575585585974
SIM,35to39,0+,NO,1896,47437
STAT,15to19,0+,YES,1910,2961.259394261614
SIM,35to39,0+,NO,1895,47450
SIM,35to39,0+,NO,1894,47460
SIM,35to39,0+,NO,1889,47500
SIM,35to39,0+,NO,1888,47500
SIM,35to39,0+,NO,1887,47521
STAT,15to19,0+,YES,1929,2950.42113539597
STAT,15to19,0+,YES,1928,2950.987125737648
STAT,15to19,0+,YES,1927,2951.550651423077
SIM,35to39,0+,NO,1882,47582
STAT,15to19,0+,YES,1926,2952.1119583879663
SIM,35to39,0+,NO,1881,47595
STAT,15to19,0+,YES,1925,2952.6703765604557
SIM,35to39,0+,NO,1880,47602
STAT,15to19,0+,YES,1924,2953.2278057641734
STAT,15to19,0+,YES,1923,2953.7847007796076
SIM,35to39,0+,NO,1886,47528
STAT,15to19,0+,YES,1922,2954.3417694563436
SIM,35to39,0+,NO,1885,47559
STAT,15to19,0+,YES,1921,2954.89797038043
SIM,35to39,0+,NO,1884,47571
STAT,15to19,0+,YES,1920,2955.4545065721554
SIM,35to39,0+,NO,1883,47590
SIM,35to39,0+,NO,1879,47588
SIM,35to39,0+,NO,1878,47615
SIM,35to39,0+,NO,1877,47608
SIM,35to39,0+,NO,1876,47638
STAT,35to39,0+,NO,2010,44950.980637669665
STAT,35to39,0+,NO,2011,44942.24680683718
STAT,35to39,0+,NO,2012,44933.514387940966
STAT,35to39,0+,NO,2013,44924.78459300356
STAT,35to39,0+,NO,2014,44916.058444807146
STAT,35to39,0+,NO,2015,44907.33676780795
STAT,35to39,0+,NO,2005,44994.629519735
STAT,35to39,0+,NO,2006,44985.90607655132
STAT,35to39,0+,NO,2007,44977.17847717194
STAT,35to39,0+,NO,2008,44968.447641655315
STAT,35to39,0+,NO,2009,44959.71465143516
STAT,15to19,0+,YES,1939,2944.6432288834003
STAT,15to19,0+,YES,1938,2945.2232194701096
SIM,35to39,0+,NO,1871,47680
STAT,15to19,0+,YES,1937,2945.8039338545746
SIM,35to39,0+,NO,1870,47702
STAT,15to19,0+,YES,1936,2946.385344022288
STAT,15to19,0+,YES,1935,2946.9671738978495
STAT,15to19,0+,YES,1934,2947.547791112638
SIM,35to39,0+,NO,1875,47645
STAT,15to19,0+,YES,1933,2948.126776681292
SIM,35to39,0+,NO,1874,47672
STAT,15to19,0+,YES,1932,2948.703765893784
SIM,35to39,0+,NO,1873,47675
STAT,15to19,0+,YES,1931,2949.2790398899124
SIM,35to39,0+,NO,1872,47696
STAT,15to19,0+,YES,1930,2949.851926981791
SIM,35to39,0+,NO,1868,47710
STAT,15to19,0+,YES,1940,2944.064404534574
SIM,35to39,0+,NO,1867,47722
SIM,35to39,0+,NO,1866,47749
SIM,35to39,0+,NO,1865,47739
SIM,35to39,0+,NO,1869,47702
SIM,50+,0+,YES,2013,1
STAT,35to39,0+,NO,2000,45038.17581336466
STAT,35to39,0+,NO,2001,45029.475189260294
STAT,35to39,0+,NO,2002,45020.770873616435
STAT,35to39,0+,NO,2003,45012.0620049014
STAT,35to39,0+,NO,2004,45003.34824044097
STAT,15to19,0+,YES,1949,2938.937176564741
SIM,35to39,0+,NO,1860,47807
STAT,15to19,0+,YES,1948,2939.501024649483
STAT,15to19,0+,YES,1947,2940.0656993633834
STAT,15to19,0+,YES,1946,2940.6314494875155
STAT,15to19,0+,YES,1945,2941.198765258077
SIM,35to39,0+,NO,1864,47777
STAT,15to19,0+,YES,1944,2941.7679840561927
SIM,35to39,0+,NO,1863,47772
STAT,15to19,0+,YES,1943,2942.339192429302
SIM,35to39,0+,NO,1862,47780
STAT,15to19,0+,YES,1942,2942.91228194436
SIM,35to39,0+,NO,1861,47780
STAT,15to19,0+,YES,1941,2943.48721469212
SIM,35to39,0+,NO,1857,47826
STAT,15to19,0+,YES,1951,2937.8107046931036
SIM,35to39,0+,NO,1856,47842
STAT,15to19,0+,YES,1950,2938.373855981079
SIM,35to39,0+,NO,1855,47850
SIM,35to39,0+,NO,1854,47729
SIM,35to39,0+,NO,1859,47793
SIM,35to39,0+,NO,1858,47837
SIM,30to34,0+,YES,1990,3372
SIM,30to34,0+,YES,1996,3379
SIM,30to34,0+,YES,1995,3384
SIM,30to34,0+,YES,1998,3385
SIM,30to34,0+,YES,1997,3378
SIM,30to34,0+,YES,1992,3386
SIM,30to34,0+,YES,1991,3382
SIM,30to34,0+,YES,1994,3377
SIM,30to34,0+,YES,1993,3382
STAT,15to19,0+,YES,1959,2933.2811005711455
STAT,15to19,0+,YES,1958,2933.8506335481648
STAT,15to19,0+,YES,1957,2934.4192421004027
STAT,15to19,0+,YES,1956,2934.9868206192655
STAT,15to19,0+,YES,1955,2935.5532687802565
SIM,30to34,0+,YES,1999,3371
STAT,15to19,0+,YES,1954,2936.1187207437656
STAT,15to19,0+,YES,1953,2936.6833315856943
STAT,15to19,0+,YES,1952,2937.247282143343
STAT,15to19,0+,YES,1962,2931.568087727263
STAT,15to19,0+,YES,1961,2932.139657246743
SIM,30to34,0+,NO,1854,45509
STAT,15to19,0+,YES,1960,2932.7107250065515
SIM,30to34,0+,NO,1855,45625
SIM,30to34,0+,NO,1856,45610
SIM,30to34,0+,NO,1857,45621
SIM,30to34,0+,NO,1858,45597
SIM,30to34,0+,NO,1859,45596
STAT,35to39,0+,NO,2016,44898.620209639885
STAT,15to19,0+,YES,1969,2927.5705648135613
STAT,15to19,0+,YES,1968,2928.1400675903337
STAT,15to19,0+,YES,1967,2928.7102940220025
STAT,15to19,0+,YES,1966,2929.281178522335
STAT,15to19,0+,YES,1965,2929.8525985653864
STAT,15to19,0+,YES,1964,2930.424359050831
STAT,15to19,0+,YES,1963,2930.9962546760894
SIM,30to34,0+,NO,1863,45553
STAT,15to19,0+,YES,1973,2925.300571823032
SIM,30to34,0+,NO,1864,45533
STAT,15to19,0+,YES,1972,2925.8668921696094
SIM,30to34,0+,NO,1865,45536
STAT,15to19,0+,YES,1971,2926.433956931276
SIM,30to34,0+,NO,1866,45523
STAT,15to19,0+,YES,1970,2927.001848890405
SIM,30to34,0+,NO,1867,45526
SIM,30to34,0+,NO,1868,45505
SIM,30to34,0+,NO,1869,45501
SIM,30to34,0+,NO,1860,45578
SIM,30to34,0+,NO,1861,45569
SIM,30to34,0+,NO,1862,45564
SIM,30to34,0+,YES,1974,3384
SIM,30to34,0+,YES,1973,3398
SIM,30to34,0+,YES,1976,3383
STAT,0to14,0+,NO,2009,134055.24396899616
SIM,30to34,0+,YES,1975,3399
STAT,0to14,0+,NO,2008,134081.24605243735
SIM,30to34,0+,YES,1970,3390
SIM,30to34,0+,YES,1972,3397
SIM,30to34,0+,YES,1971,3406
STAT,0to14,0+,NO,2003,134211.29203195652
STAT,0to14,0+,NO,2002,134237.30375326666
STAT,15to19,0+,YES,1979,2921.9124889741483
STAT,0to14,0+,NO,2001,134263.31561851662
STAT,15to19,0+,YES,1978,2922.4766212795525
STAT,0to14,0+,NO,2000,134289.32785064884
SIM,30to34,0+,YES,1978,3387
STAT,15to19,0+,YES,1977,2923.040798403988
STAT,0to14,0+,NO,2007,134107.2515970641
SIM,30to34,0+,YES,1977,3396
STAT,15to19,0+,YES,1976,2923.605141523012
STAT,0to14,0+,NO,2006,134133.25971096195
STAT,0to14,0+,NO,2005,134159.26958569436
STAT,15to19,0+,YES,1975,2924.1698006207616
SIM,30to34,0+,YES,1979,3380
STAT,0to14,0+,NO,2004,134185.28053405083
STAT,15to19,0+,YES,1974,2924.7349057206507
SIM,30to34,0+,NO,1874,45438
STAT,15to19,0+,YES,1984,2919.0892540250716
SIM,30to34,0+,NO,1875,45442
STAT,15to19,0+,YES,1983,2919.6544595518126
SIM,30to34,0+,NO,1876,45432
STAT,15to19,0+,YES,1982,2920.219347667533
SIM,30to34,0+,NO,1877,45428
STAT,15to19,0+,YES,1981,2920.78394068391
SIM,30to34,0+,NO,1878,45412
STAT,15to19,0+,YES,1980,2921.348294565185
STAT,0to14,0+,NO,2010,134029.24625122632
SIM,30to34,0+,NO,1879,45415
SIM,30to34,0+,NO,1870,45492
SIM,30to34,0+,NO,1871,45491
SIM,30to34,0+,NO,1872,45448
SIM,30to34,0+,NO,1873,45444
SIM,30to34,0+,YES,1985,3386
SIM,30to34,0+,YES,1984,3386
SIM,30to34,0+,YES,1987,3384
SIM,30to34,0+,YES,1986,3378
SIM,30to34,0+,YES,1981,3393
SIM,30to34,0+,YES,1980,3383
SIM,30to34,0+,YES,1983,3390
SIM,30to34,0+,YES,1982,3388
STAT,0to14,0+,NO,2014,133925.31525367917
STAT,0to14,0+,NO,2013,133951.28764268395
STAT,0to14,0+,NO,2012,133977.26733558063
STAT,0to14,0+,NO,2011,134003.25377182514
STAT,15to19,0+,YES,1989,2916.2590223692982
SIM,30to34,0+,YES,1989,3386
STAT,15to19,0+,YES,1988,2916.8254762560737
SIM,30to34,0+,YES,1988,3389
STAT,15to19,0+,YES,1987,2917.391789975474
STAT,0to14,0+,NO,2016,133873.39381528896
STAT,15to19,0+,YES,1986,2917.9578934342508
STAT,0to14,0+,NO,2015,133899.35056636226
STAT,15to19,0+,YES,1985,2918.5237269854356
SIM,30to34,0+,YES,1952,3403
SIM,30to34,0+,YES,1951,3405
SIM,30to34,0+,YES,1954,3410
SIM,30to34,0+,YES,1953,3398
SIM,30to34,0+,YES,1950,3407
SIM,30to34,0+,YES,1959,3396
SIM,30to34,0+,YES,1956,3405
SIM,30to34,0+,YES,1955,3415
SIM,30to34,0+,YES,1958,3404
SIM,30to34,0+,YES,1957,3411
SIM,15to19,0+,YES,2015,9
SIM,30to34,0+,YES,1963,3403
SIM,30to34,0+,YES,1962,3398
SIM,30to34,0+,YES,1965,3411
SIM,30to34,0+,YES,1964,3383
SIM,30to34,0+,YES,1961,3406
SIM,30to34,0+,YES,1960,3403
SIM,30to34,0+,YES,1967,3394
SIM,30to34,0+,YES,1966,3408
SIM,30to34,0+,YES,1969,3402
SIM,30to34,0+,YES,1968,3401
SIM,30to34,0+,YES,1930,3429
SIM,30to34,0+,YES,1932,3417
SIM,30to34,0+,YES,1931,3429
SIM,30to34,0+,YES,1938,3423
SIM,30to34,0+,YES,1937,3418
SIM,30to34,0+,YES,1939,3411
SIM,30to34,0+,YES,1934,3425
SIM,30to34,0+,YES,1933,3424
SIM,30to34,0+,YES,1936,3423
SIM,30to34,0+,YES,1935,3424
SIM,30to34,0+,YES,1941,3433
SIM,30to34,0+,YES,1940,3407
SIM,30to34,0+,YES,1943,3410
SIM,30to34,0+,YES,1942,3416
SIM,30to34,0+,YES,1949,3416
SIM,30to34,0+,YES,1948,3406
SIM,30to34,0+,YES,1945,3415
SIM,30to34,0+,YES,1944,3417
SIM,30to34,0+,YES,1947,3413
SIM,30to34,0+,YES,1946,3415
SIM,30to34,0+,YES,1909,3438
SIM,30to34,0+,YES,1908,3444
SIM,50+,0+,NO,1880,257941
SIM,30to34,0+,YES,1910,3436
SIM,50+,0+,NO,1881,257901
SIM,50+,0+,NO,1882,257814
SIM,50+,0+,NO,1883,257762
SIM,50+,0+,NO,1884,257718
SIM,50+,0+,NO,1885,257664
SIM,50+,0+,NO,1886,257598
SIM,30to34,0+,YES,1916,3432
SIM,50+,0+,NO,1887,257565
SIM,30to34,0+,YES,1915,3440
SIM,50+,0+,NO,1888,257506
SIM,30to34,0+,YES,1918,3428
SIM,50+,0+,NO,1889,257454
SIM,30to34,0+,YES,1917,3451
SIM,30to34,0+,YES,1912,3428
SIM,30to34,0+,YES,1911,3446
SIM,30to34,0+,YES,1914,3443
SIM,30to34,0+,YES,1913,3440
SIM,30to34,0+,YES,1919,3431
SIM,30to34,0+,YES,1921,3424
SIM,50+,0+,NO,1870,258495
SIM,30to34,0+,YES,1920,3442
SIM,50+,0+,NO,1871,258446
SIM,50+,0+,NO,1872,258378
SIM,50+,0+,NO,1873,258327
SIM,50+,0+,NO,1874,258276
SIM,50+,0+,NO,1875,258240
SIM,30to34,0+,YES,1927,3430
SIM,50+,0+,NO,1876,258157
SIM,30to34,0+,YES,1926,3425
SIM,50+,0+,NO,1877,258101
SIM,30to34,0+,YES,1929,3421
SIM,50+,0+,NO,1878,258053
SIM,30to34,0+,YES,1928,3430
SIM,50+,0+,NO,1879,257992
SIM,30to34,0+,YES,1923,3435
SIM,30to34,0+,YES,1922,3435
SIM,30to34,0+,YES,1925,3433
SIM,30to34,0+,YES,1924,3425
SIM,15to19,0+,YES,2008,2894
SIM,15to19,0+,YES,2009,2895
SIM,15to19,0+,YES,2006,2900
SIM,15to19,0+,YES,2007,2897
SIM,15to19,0+,YES,2004,2892
SIM,15to19,0+,YES,2005,2891
SIM,15to19,0+,YES,2013,2891
SIM,15to19,0+,YES,2014,2885
SIM,15to19,0+,YES,2011,2896
SIM,15to19,0+,YES,2012,2887
SIM,50+,0+,NO,1860,259050
SIM,50+,0+,NO,1861,259009
SIM,15to19,0+,YES,2010,2883
SIM,50+,0+,NO,1862,258945
SIM,50+,0+,NO,1863,258882
SIM,50+,0+,NO,1864,258820
SIM,50+,0+,NO,1865,258786
SIM,50+,0+,NO,1866,258728
SIM,50+,0+,NO,1867,258657
SIM,50+,0+,NO,1868,258600
SIM,50+,0+,NO,1869,258547
SIM,15to19,0+,YES,2002,2894
SIM,15to19,0+,YES,2003,2895
SIM,15to19,0+,YES,2000,2899
SIM,15to19,0+,YES,2001,2903
STAT,15to19,0+,YES,1909,2961.8647600868826
STAT,15to19,0+,YES,1908,2962.467602260825
STAT,15to19,0+,YES,1907,2963.0679460854653
STAT,15to19,0+,YES,1906,2963.664573454454
STAT,15to19,0+,YES,1905,2964.2646386925458
SIM,30to34,0+,YES,1905,3440
STAT,15to19,0+,YES,1904,2964.8529961366066
SIM,50+,0+,NO,1854,258637
SIM,30to34,0+,YES,1904,3436
STAT,15to19,0+,YES,1903,2965.4308298507917
SIM,50+,0+,NO,1855,259333
SIM,30to34,0+,YES,1907,3442
STAT,15to19,0+,YES,1902,2965.9958031492315
SIM,50+,0+,NO,1856,259267
SIM,30to34,0+,YES,1906,3447
STAT,15to19,0+,YES,1901,2966.5621480248124
SIM,50+,0+,NO,1857,259225
SIM,30to34,0+,YES,1901,3437
STAT,15to19,0+,YES,1900,2967.1266823581163
SIM,50+,0+,NO,1858,259152
SIM,30to34,0+,YES,1900,3448
SIM,50+,0+,NO,1859,259108
SIM,30to34,0+,YES,1903,3443
SIM,30to34,0+,YES,1902,3456
STAT,40to49,0+,NO,1926,90720.51352659153
STAT,40to49,0+,NO,1927,90703.42708835276
STAT,40to49,0+,NO,1928,90686.62684388027
STAT,40to49,0+,NO,1929,90669.73215641528
STAT,20to24,0+,YES,1880,5560.591923981788
STAT,20to24,0+,YES,1881,5559.354920308408
STAT,15to19,0+,NO,1899,45888.54540069443
STAT,20to24,0+,YES,1875,5565.361450820554
STAT,20to24,0+,YES,1876,5563.6779283689575
STAT,20to24,0+,YES,1877,5563.565593304036
STAT,20to24,0+,YES,1878,5563.0941948302925
STAT,20to24,0+,YES,1871,5569.74409352489
STAT,20to24,0+,YES,1872,5567.302139620819
STAT,20to24,0+,YES,1873,5565.82836492441
STAT,20to24,0+,YES,1874,5565.194099058052
STAT,40to49,0+,NO,1922,90786.38910310005
STAT,40to49,0+,NO,1923,90769.83252299286
STAT,40to49,0+,NO,1924,90753.47327264915
STAT,40to49,0+,NO,1925,90737.34956408903
STAT,20to24,0+,YES,1879,5562.2540422448565
STAT,40to49,0+,NO,1920,90819.69354048182
STAT,40to49,0+,NO,1921,90803.08243311098
STAT,40to49,0+,NO,1919,90836.68829038086
STAT,40to49,0+,NO,1915,90906.56692778178
STAT,40to49,0+,NO,1916,90889.20184617296
STAT,40to49,0+,NO,1917,90871.82063429152
STAT,40to49,0+,NO,1918,90854.02131425332
SIM,20to24,0+,NO,1859,43644
SIM,20to24,0+,NO,1858,43638
STAT,20to24,0+,YES,1890,5548.57949165394
STAT,15to19,0+,NO,1889,45972.75923913073
STAT,20to24,0+,YES,1891,5547.486024973306
STAT,20to24,0+,YES,1892,5546.372652927727
STAT,15to19,0+,NO,1888,45981.89816832233
SIM,20to24,0+,NO,1855,43674
SIM,20to24,0+,NO,1854,43544
SIM,20to24,0+,NO,1857,43671
SIM,20to24,0+,NO,1856,43658
STAT,20to24,0+,YES,1886,5553.292928834569
STAT,15to19,0+,NO,1894,45929.92523460101
STAT,15to19,0+,NO,1893,45938.3294183229
STAT,20to24,0+,YES,1887,5552.1368146981495
STAT,15to19,0+,NO,1892,45946.82899874779
STAT,20to24,0+,YES,1888,5550.979100480721
STAT,15to19,0+,NO,1891,45955.19579492855
STAT,20to24,0+,YES,1889,5549.784182223621
STAT,20to24,0+,YES,1882,5558.1184581725065
STAT,15to19,0+,NO,1898,45896.691003130414
STAT,20to24,0+,YES,1883,5556.8792492725315
STAT,15to19,0+,NO,1897,45904.942153242184
STAT,20to24,0+,YES,1884,5555.661682020793
STAT,15to19,0+,NO,1896,45913.46972332103
STAT,20to24,0+,YES,1885,5554.473273948148
STAT,15to19,0+,NO,1895,45921.777447403336
STAT,40to49,0+,NO,1911,90981.68539802599
STAT,40to49,0+,NO,1912,90963.08450787042
STAT,40to49,0+,NO,1913,90944.19031949034
STAT,40to49,0+,NO,1914,90925.37457092264
STAT,15to19,0+,NO,1890,45963.70876133826
STAT,40to49,0+,NO,1910,91000.32069797159
SIM,20to24,0+,NO,1862,43589
STAT,40to49,0+,NO,1908,91039.68933710385
SIM,20to24,0+,NO,1861,43623
STAT,40to49,0+,NO,1909,91019.92736172598
SIM,20to24,0+,NO,1864,43586
SIM,20to24,0+,NO,1863,43591
STAT,50+,0+,YES,2009,0.0
STAT,40to49,0+,NO,1904,91122.02664623447
STAT,50+,0+,YES,2008,0.0
STAT,40to49,0+,NO,1905,91098.75157684277
SIM,20to24,0+,NO,1860,43624
STAT,50+,0+,YES,2007,0.0
STAT,40to49,0+,NO,1906,91078.9303639012
STAT,50+,0+,YES,2006,0.0
STAT,40to49,0+,NO,1907,91059.3192134734
STAT,50+,0+,YES,2005,0.0
SIM,20to24,0+,NO,1869,43565
STAT,50+,0+,YES,2004,0.0
STAT,50+,0+,YES,2003,0.0
STAT,50+,0+,YES,2002,0.0
SIM,20to24,0+,NO,1866,43580
STAT,50+,0+,YES,2001,0.0
SIM,20to24,0+,NO,1865,43563
STAT,50+,0+,YES,2000,0.0
SIM,20to24,0+,NO,1868,43557
SIM,20to24,0+,NO,1867,43572
STAT,20to24,0+,YES,1855,5586.651000000001
STAT,20to24,0+,YES,1856,5585.569423232396
STAT,40to49,0+,NO,1900,91188.14167667527
STAT,40to49,0+,NO,1901,91164.34598846541
STAT,40to49,0+,NO,1902,91153.11281561079
STAT,40to49,0+,NO,1903,91138.96549977304
STAT,20to24,0+,YES,1857,5582.967940119449
STAT,20to24,0+,YES,1858,5583.516986705815
STAT,20to24,0+,YES,1859,5583.292972378048
SIM,20to24,0+,NO,1873,43499
SIM,20to24,0+,NO,1872,43508
SIM,20to24,0+,NO,1875,43485
SIM,20to24,0+,NO,1874,43478
SIM,20to24,0+,NO,1871,43522
SIM,20to24,0+,NO,1870,43533
STAT,50+,0+,YES,2016,0.0
STAT,50+,0+,YES,2015,0.0
STAT,50+,0+,YES,2014,0.0
STAT,50+,0+,YES,2013,0.0
STAT,20to24,0+,YES,1870,5569.542583450779
SIM,20to24,0+,NO,1877,43462
STAT,50+,0+,YES,2012,0.0
SIM,20to24,0+,NO,1876,43486
STAT,50+,0+,YES,2011,0.0
SIM,20to24,0+,NO,1879,43450
STAT,50+,0+,YES,2010,0.0
SIM,20to24,0+,NO,1878,43470
STAT,20to24,0+,YES,1864,5576.513345876098
SIM,50+,0+,NO,1890,257392
STAT,20to24,0+,YES,1865,5575.574047459071
SIM,50+,0+,NO,1891,257332
STAT,20to24,0+,YES,1866,5573.111831179105
SIM,50+,0+,NO,1892,257279
STAT,20to24,0+,YES,1867,5571.748386742039
SIM,50+,0+,NO,1893,257219
STAT,20to24,0+,YES,1860,5580.655568976234
SIM,50+,0+,NO,1894,257151
STAT,20to24,0+,YES,1861,5580.335337572138
SIM,50+,0+,NO,1895,257110
STAT,20to24,0+,YES,1862,5581.147974422391
SIM,50+,0+,NO,1896,257070
STAT,20to24,0+,YES,1863,5578.232668147579
SIM,50+,0+,NO,1897,257014
SIM,50+,0+,NO,1898,256978
SIM,50+,0+,NO,1899,256908
STAT,20to24,0+,YES,1868,5571.414294022693
STAT,20to24,0+,YES,1869,5569.873803516393
STAT,35to39,0+,YES,2010,1045.3983754143142
STAT,35to39,0+,YES,2011,1045.195257959384
STAT,40to49,0+,NO,1960,90124.26864985013
STAT,35to39,0+,YES,2012,1044.992173220739
STAT,40to49,0+,NO,1961,90106.61866837426
STAT,35to39,0+,YES,2013,1044.7891493958207
STAT,40to49,0+,NO,1966,90018.09695823528
STAT,40to49,0+,NO,1967,90000.42508576927
STAT,40to49,0+,NO,1968,89982.79243341347
STAT,40to49,0+,NO,1969,89965.19994890857
