Source,Age,NPCIAP,CIY,Date,freq
SIM,20to24,0+,NO,1961,10680
SIM,20to24,0+,NO,1960,10684
SIM,20to24,0+,NO,1963,10671
SIM,20to24,0+,NO,1962,10672
SIM,20to24,0+,NO,1969,10642
SIM,20to24,0+,NO,1968,10652
SIM,20to24,0+,NO,1965,10668
SIM,20to24,0+,NO,1964,10671
SIM,20to24,0+,NO,1967,10665
SIM,20to24,0+,NO,1966,10659
SIM,20to24,0+,NO,1972,10639
SIM,20to24,0+,NO,1971,10652
SIM,20to24,0+,NO,1974,10637
SIM,20to24,0+,NO,1973,10651
SIM,20to24,0+,NO,1970,10655
SIM,20to24,0+,NO,1979,10630
SIM,20to24,0+,NO,1976,10639
SIM,20to24,0+,NO,1975,10635
SIM,20to24,0+,NO,1978,10639
SIM,20to24,0+,NO,1977,10637
SIM,20to24,0+,NO,1983,10617
SIM,20to24,0+,NO,1982,10626
SIM,20to24,0+,NO,1985,10607
SIM,20to24,0+,NO,1984,10627
SIM,20to24,0+,NO,1981,10623
SIM,20to24,0+,NO,1980,10638
SIM,20to24,0+,NO,1987,10615
SIM,20to24,0+,NO,1986,10621
SIM,20to24,0+,NO,1989,10606
SIM,20to24,0+,NO,1988,10618
SIM,20to24,0+,NO,1994,10594
SIM,20to24,0+,NO,1993,10596
SIM,20to24,0+,NO,1996,10593
SIM,20to24,0+,NO,1995,10596
SIM,20to24,0+,NO,1990,10617
SIM,20to24,0+,NO,1992,10609
SIM,20to24,0+,NO,1991,10599
SIM,20to24,0+,NO,1998,10596
SIM,20to24,0+,NO,1997,10587
SIM,20to24,0+,NO,1999,10590
SIM,20to24,0+,NO,1925,10762
SIM,20to24,0+,NO,1924,10757
SIM,20to24,0+,NO,1927,10747
SIM,20to24,0+,NO,1926,10752
SIM,20to24,0+,NO,1921,10757
SIM,20to24,0+,NO,1920,10764
SIM,20to24,0+,NO,1923,10761
SIM,20to24,0+,NO,1922,10765
SIM,20to24,0+,NO,1918,10769
SIM,20to24,0+,NO,1917,10770
SIM,20to24,0+,NO,1919,10769
SIM,20to24,0+,NO,1930,10746
SIM,20to24,0+,NO,1936,10725
SIM,20to24,0+,NO,1935,10744
SIM,20to24,0+,NO,1938,10736
SIM,20to24,0+,NO,1937,10725
SIM,20to24,0+,NO,1932,10737
SIM,20to24,0+,NO,1931,10730
SIM,20to24,0+,NO,1934,10735
SIM,20to24,0+,NO,1933,10735
SIM,20to24,0+,NO,1929,10754
SIM,20to24,0+,NO,1928,10748
SIM,20to24,0+,NO,1941,10716
SIM,20to24,0+,NO,1940,10721
SIM,20to24,0+,NO,1947,10700
SIM,20to24,0+,NO,1946,10698
SIM,20to24,0+,NO,1949,10697
SIM,20to24,0+,NO,1948,10708
SIM,20to24,0+,NO,1943,10713
SIM,20to24,0+,NO,1942,10711
SIM,20to24,0+,NO,1945,10716
SIM,20to24,0+,NO,1944,10719
SIM,20to24,0+,NO,1939,10721
SIM,20to24,0+,NO,1950,10702
SIM,20to24,0+,NO,1952,10687
SIM,20to24,0+,NO,1951,10696
SIM,20to24,0+,NO,1958,10679
SIM,20to24,0+,NO,1957,10679
SIM,20to24,0+,NO,1959,10678
SIM,20to24,0+,NO,1954,10690
SIM,20to24,0+,NO,1953,10694
SIM,20to24,0+,NO,1956,10681
SIM,20to24,0+,NO,1955,10679
SIM,35to39,0+,NO,1934,11765
STAT,15to19,0+,YES,1995,728.1638298169728
SIM,35to39,0+,NO,1933,11762
STAT,15to19,0+,YES,1994,728.3054408315911
SIM,35to39,0+,NO,1932,11765
STAT,15to19,0+,YES,1993,728.4470687967607
SIM,35to39,0+,NO,1931,11771
STAT,15to19,0+,YES,1992,728.5886887638308
SIM,35to39,0+,NO,1938,11757
STAT,15to19,0+,YES,1991,728.7302762480597
SIM,35to39,0+,NO,1937,11753
STAT,15to19,0+,YES,1990,728.8718065772073
SIM,35to39,0+,NO,1936,11753
SIM,35to39,0+,NO,1935,11758
SIM,35to39,0+,NO,1939,11748
SIM,35to39,0+,NO,1930,11775
STAT,15to19,0+,YES,1999,727.5980067369892
STAT,15to19,0+,YES,1998,727.7393323015285
STAT,15to19,0+,YES,1997,727.880754485903
STAT,15to19,0+,YES,1996,728.0222601315814
SIM,35to39,0+,NO,1923,11782
SIM,35to39,0+,NO,1922,11793
SIM,35to39,0+,NO,1921,11792
SIM,35to39,0+,NO,1920,11799
SIM,35to39,0+,NO,1927,11779
SIM,35to39,0+,NO,1926,11789
SIM,35to39,0+,NO,1925,11778
SIM,35to39,0+,NO,1924,11789
SIM,35to39,0+,NO,1929,11775
SIM,35to39,0+,NO,1928,11776
SIM,35to39,0+,NO,1912,11815
SIM,35to39,0+,NO,1911,11819
SIM,35to39,0+,NO,1910,11825
SIM,35to39,0+,NO,1916,11800
SIM,35to39,0+,NO,1915,11811
SIM,35to39,0+,NO,1914,11798
SIM,35to39,0+,NO,1913,11814
SIM,20to24,0+,NO,1903,10814
SIM,20to24,0+,NO,1902,10809
SIM,35to39,0+,NO,1919,11807
SIM,20to24,0+,NO,1905,10811
SIM,35to39,0+,NO,1918,11808
SIM,20to24,0+,NO,1904,10803
SIM,35to39,0+,NO,1917,11808
SIM,20to24,0+,NO,1901,10805
SIM,20to24,0+,NO,1900,10809
SIM,35to39,0+,NO,1901,11843
SIM,35to39,0+,NO,1900,11852
SIM,35to39,0+,NO,1905,11834
SIM,35to39,0+,NO,1904,11838
SIM,35to39,0+,NO,1903,11846
SIM,35to39,0+,NO,1902,11844
SIM,35to39,0+,NO,1909,11828
SIM,20to24,0+,NO,1914,10779
SIM,35to39,0+,NO,1908,11827
SIM,20to24,0+,NO,1913,10784
SIM,35to39,0+,NO,1907,11831
SIM,20to24,0+,NO,1916,10781
SIM,35to39,0+,NO,1906,11840
SIM,20to24,0+,NO,1915,10783
SIM,20to24,0+,NO,1910,10789
SIM,20to24,0+,NO,1912,10792
SIM,20to24,0+,NO,1911,10787
SIM,20to24,0+,NO,1907,10799
SIM,20to24,0+,NO,1906,10793
SIM,20to24,0+,NO,1909,10792
SIM,20to24,0+,NO,1908,10791
SIM,35to39,0+,NO,1899,11854
SIM,35to39,0+,NO,1898,11854
STAT,15to19,0+,YES,1919,738.9417825636172
STAT,15to19,0+,YES,1918,739.0860546041469
STAT,15to19,0+,YES,1917,739.2319630407713
STAT,15to19,0+,YES,1916,739.3800441810129
SIM,35to39,0+,NO,1893,11869
STAT,15to19,0+,YES,1915,739.5299073513743
SIM,35to39,0+,NO,1892,11868
STAT,15to19,0+,YES,1914,739.6820172363643
SIM,35to39,0+,NO,1891,11878
STAT,15to19,0+,YES,1913,739.8335419141087
SIM,35to39,0+,NO,1890,11878
STAT,15to19,0+,YES,1912,739.985310730325
SIM,35to39,0+,NO,1897,11854
STAT,15to19,0+,YES,1911,740.137507726771
SIM,35to39,0+,NO,1896,11856
STAT,15to19,0+,YES,1910,740.2920930471475
SIM,35to39,0+,NO,1895,11856
SIM,35to39,0+,NO,1894,11856
SIM,35to39,0+,NO,1889,11875
SIM,35to39,0+,NO,1888,11874
SIM,35to39,0+,NO,1887,11877
STAT,15to19,0+,YES,1929,737.546472551302
STAT,15to19,0+,YES,1928,737.6851755720727
STAT,15to19,0+,YES,1927,737.8235375097862
SIM,35to39,0+,NO,1882,11890
STAT,15to19,0+,YES,1926,737.9615188534797
SIM,35to39,0+,NO,1881,11897
STAT,15to19,0+,YES,1925,738.0987622053701
SIM,35to39,0+,NO,1880,11902
STAT,15to19,0+,YES,1924,738.2366580744219
STAT,15to19,0+,YES,1923,738.3753776253137
SIM,35to39,0+,NO,1886,11888
STAT,15to19,0+,YES,1922,738.5150408604242
SIM,35to39,0+,NO,1885,11886
STAT,15to19,0+,YES,1921,738.6558933392081
SIM,35to39,0+,NO,1884,11893
STAT,15to19,0+,YES,1920,738.7977187339122
SIM,35to39,0+,NO,1883,11894
SIM,35to39,0+,NO,1879,11893
SIM,35to39,0+,NO,1878,11906
SIM,35to39,0+,NO,1877,11913
SIM,35to39,0+,NO,1876,11905
STAT,35to39,0+,NO,2010,11236.953992442008
STAT,35to39,0+,NO,2011,11234.772023365691
STAT,35to39,0+,NO,2012,11232.589175002639
STAT,35to39,0+,NO,2013,11230.405827657569
STAT,35to39,0+,NO,2014,11228.222359217058
STAT,35to39,0+,NO,2015,11226.039154605667
STAT,35to39,0+,NO,2005,11247.841911620235
STAT,35to39,0+,NO,2006,11245.667669399756
STAT,35to39,0+,NO,2007,11243.491756331528
STAT,35to39,0+,NO,2008,11241.314100919311
STAT,35to39,0+,NO,2009,11239.134781080882
STAT,15to19,0+,YES,1939,736.1169274949915
STAT,15to19,0+,YES,1938,736.2627904821593
SIM,35to39,0+,NO,1871,11930
STAT,15to19,0+,YES,1937,736.4083828141186
SIM,35to39,0+,NO,1870,11921
STAT,15to19,0+,YES,1936,736.553518193137
STAT,15to19,0+,YES,1935,736.6981829404701
STAT,15to19,0+,YES,1934,736.8416546541004
SIM,35to39,0+,NO,1875,11906
STAT,15to19,0+,YES,1933,736.9846815958803
SIM,35to39,0+,NO,1874,11923
STAT,15to19,0+,YES,1932,737.1268256633971
SIM,35to39,0+,NO,1873,11911
STAT,15to19,0+,YES,1931,737.2679598023292
SIM,35to39,0+,NO,1872,11921
STAT,15to19,0+,YES,1930,737.407838743982
SIM,35to39,0+,NO,1868,11933
STAT,15to19,0+,YES,1940,735.9708609429697
SIM,35to39,0+,NO,1867,11934
SIM,35to39,0+,NO,1866,11931
SIM,35to39,0+,NO,1865,11936
SIM,35to39,0+,NO,1869,11925
STAT,35to39,0+,NO,2000,11258.697753621074
STAT,35to39,0+,NO,2001,11256.527228860059
STAT,35to39,0+,NO,2002,11254.356965680296
STAT,35to39,0+,NO,2003,11252.186280484348
STAT,35to39,0+,NO,2004,11250.014708971896
STAT,15to19,0+,YES,1949,734.6752269191181
SIM,35to39,0+,NO,1860,11952
STAT,15to19,0+,YES,1948,734.8168704353468
STAT,15to19,0+,YES,1947,734.9590155324337
STAT,15to19,0+,YES,1946,735.1017471931881
STAT,15to19,0+,YES,1945,735.2452532432391
SIM,35to39,0+,NO,1864,11938
STAT,15to19,0+,YES,1944,735.3894592847716
SIM,35to39,0+,NO,1863,11940
STAT,15to19,0+,YES,1943,735.5341248234943
SIM,35to39,0+,NO,1862,11944
STAT,15to19,0+,YES,1942,735.6792642321943
SIM,35to39,0+,NO,1861,11952
STAT,15to19,0+,YES,1941,735.8248002549276
SIM,35to39,0+,NO,1857,11957
STAT,15to19,0+,YES,1951,734.3931913720526
SIM,35to39,0+,NO,1856,11962
STAT,15to19,0+,YES,1950,734.5339755406583
SIM,35to39,0+,NO,1855,11967
SIM,35to39,0+,NO,1854,11932
SIM,35to39,0+,NO,1859,11953
SIM,35to39,0+,NO,1858,11962
SIM,30to34,0+,YES,1990,851
SIM,30to34,0+,YES,1996,847
SIM,30to34,0+,YES,1995,847
SIM,30to34,0+,YES,1998,843
SIM,30to34,0+,YES,1997,843
SIM,30to34,0+,YES,1992,842
SIM,30to34,0+,YES,1991,841
SIM,30to34,0+,YES,1994,840
SIM,30to34,0+,YES,1993,850
STAT,15to19,0+,YES,1959,733.2683850900933
STAT,15to19,0+,YES,1958,733.4096662891453
STAT,15to19,0+,YES,1957,733.550633851261
STAT,15to19,0+,YES,1956,733.6913330045561
STAT,15to19,0+,YES,1955,733.8317938386159
SIM,30to34,0+,YES,1999,841
STAT,15to19,0+,YES,1954,733.9721417378004
STAT,15to19,0+,YES,1953,734.1124172150916
STAT,15to19,0+,YES,1952,734.2527218577044
STAT,15to19,0+,YES,1962,732.842447822887
STAT,15to19,0+,YES,1961,732.9847739289442
SIM,30to34,0+,NO,1854,11376
STAT,15to19,0+,YES,1960,733.1267572690763
SIM,30to34,0+,NO,1855,11412
SIM,30to34,0+,NO,1856,11406
SIM,30to34,0+,NO,1857,11408
SIM,30to34,0+,NO,1858,11394
SIM,30to34,0+,NO,1859,11398
STAT,35to39,0+,NO,2016,11223.8565895947
STAT,15to19,0+,YES,1969,731.8416795072842
STAT,15to19,0+,YES,1968,731.98469712035
STAT,15to19,0+,YES,1967,732.1278151364555
STAT,15to19,0+,YES,1966,732.27097013856
STAT,15to19,0+,YES,1965,732.4140779283969
STAT,15to19,0+,YES,1964,732.5570485614976
STAT,15to19,0+,YES,1963,732.6998554488029
SIM,30to34,0+,NO,1863,11388
STAT,15to19,0+,YES,1973,731.2714521974169
SIM,30to34,0+,NO,1864,11381
STAT,15to19,0+,YES,1972,731.4136641013733
SIM,30to34,0+,NO,1865,11384
STAT,15to19,0+,YES,1971,731.5561221151899
SIM,30to34,0+,NO,1866,11379
STAT,15to19,0+,YES,1970,731.69881166407
SIM,30to34,0+,NO,1867,11378
SIM,30to34,0+,NO,1868,11371
SIM,30to34,0+,NO,1869,11384
SIM,30to34,0+,NO,1860,11393
SIM,30to34,0+,NO,1861,11388
SIM,30to34,0+,NO,1862,11398
SIM,30to34,0+,YES,1974,850
SIM,30to34,0+,YES,1973,849
SIM,30to34,0+,YES,1976,850
STAT,0to14,0+,NO,2009,33511.4051224522
SIM,30to34,0+,YES,1975,846
STAT,0to14,0+,NO,2008,33517.903702754906
SIM,30to34,0+,YES,1970,853
SIM,30to34,0+,YES,1972,848
SIM,30to34,0+,YES,1971,848
STAT,0to14,0+,NO,2003,33550.39391485886
STAT,0to14,0+,NO,2002,33556.891416677056
STAT,15to19,0+,YES,1979,730.4230344109326
STAT,0to14,0+,NO,2001,33563.38911212161
STAT,15to19,0+,YES,1978,730.5639817333882
STAT,0to14,0+,NO,2000,33569.88733551979
SIM,30to34,0+,YES,1978,845
STAT,15to19,0+,YES,1977,730.7050644806963
STAT,0to14,0+,NO,2007,33524.40224136662
SIM,30to34,0+,YES,1977,848
STAT,15to19,0+,YES,1976,730.8463187616348
STAT,0to14,0+,NO,2006,33530.900571384445
STAT,0to14,0+,NO,2005,33537.398612327044
STAT,15to19,0+,YES,1975,730.9877890192231
SIM,30to34,0+,YES,1979,847
STAT,0to14,0+,NO,2004,33543.896366824454
STAT,15to19,0+,YES,1974,731.1294953486931
SIM,30to34,0+,NO,1874,11346
STAT,15to19,0+,YES,1984,729.7189701180646
SIM,30to34,0+,NO,1875,11363
STAT,15to19,0+,YES,1983,729.8598259997767
SIM,30to34,0+,NO,1876,11359
STAT,15to19,0+,YES,1982,730.0006245134407
SIM,30to34,0+,NO,1877,11351
STAT,15to19,0+,YES,1981,730.141395834213
SIM,30to34,0+,NO,1878,11358
STAT,15to19,0+,YES,1980,730.2821843936526
STAT,0to14,0+,NO,2010,33504.90672150132
SIM,30to34,0+,NO,1879,11356
SIM,30to34,0+,NO,1870,11366
SIM,30to34,0+,NO,1871,11370
SIM,30to34,0+,NO,1872,11366
SIM,30to34,0+,NO,1873,11369
SIM,30to34,0+,YES,1985,844
SIM,30to34,0+,YES,1984,845
SIM,30to34,0+,YES,1987,853
SIM,30to34,0+,YES,1986,849
SIM,30to34,0+,YES,1981,844
SIM,30to34,0+,YES,1980,848
SIM,30to34,0+,YES,1983,845
SIM,30to34,0+,YES,1982,843
STAT,0to14,0+,NO,2014,33478.92020661377
STAT,0to14,0+,NO,2013,33485.41521055263
STAT,0to14,0+,NO,2012,33491.91148879943
STAT,0to14,0+,NO,2011,33498.40875392762
STAT,15to19,0+,YES,1989,729.0132602094207
SIM,30to34,0+,YES,1989,847
STAT,15to19,0+,YES,1988,729.1546184572901
SIM,30to34,0+,YES,1988,840
STAT,15to19,0+,YES,1987,729.2958686855112
STAT,0to14,0+,NO,2016,33465.93505299274
STAT,15to19,0+,YES,1986,729.4370059136099
STAT,0to14,0+,NO,2015,33472.426744038596
STAT,15to19,0+,YES,1985,729.5780348204346
SIM,30to34,0+,YES,1952,855
SIM,30to34,0+,YES,1951,847
SIM,30to34,0+,YES,1954,849
SIM,30to34,0+,YES,1953,854
SIM,30to34,0+,YES,1950,850
SIM,30to34,0+,YES,1959,855
SIM,30to34,0+,YES,1956,851
SIM,30to34,0+,YES,1955,852
SIM,30to34,0+,YES,1958,851
SIM,30to34,0+,YES,1957,850
SIM,15to19,0+,YES,2015,3
SIM,30to34,0+,YES,1963,852
SIM,30to34,0+,YES,1962,847
SIM,30to34,0+,YES,1965,855
SIM,30to34,0+,YES,1964,848
SIM,30to34,0+,YES,1961,853
SIM,30to34,0+,YES,1960,849
SIM,30to34,0+,YES,1967,848
SIM,30to34,0+,YES,1966,849
SIM,30to34,0+,YES,1969,842
SIM,30to34,0+,YES,1968,854
SIM,30to34,0+,YES,1930,855
SIM,30to34,0+,YES,1932,856
SIM,30to34,0+,YES,1931,858
SIM,30to34,0+,YES,1938,858
SIM,30to34,0+,YES,1937,854
SIM,30to34,0+,YES,1939,854
SIM,30to34,0+,YES,1934,852
SIM,30to34,0+,YES,1933,856
SIM,30to34,0+,YES,1936,857
SIM,30to34,0+,YES,1935,855
SIM,30to34,0+,YES,1941,857
SIM,30to34,0+,YES,1940,855
SIM,30to34,0+,YES,1943,849
SIM,30to34,0+,YES,1942,853
SIM,30to34,0+,YES,1949,856
SIM,30to34,0+,YES,1948,858
SIM,30to34,0+,YES,1945,850
SIM,30to34,0+,YES,1944,859
SIM,30to34,0+,YES,1947,847
SIM,30to34,0+,YES,1946,858
SIM,30to34,0+,YES,1909,857
SIM,30to34,0+,YES,1908,857
SIM,50+,0+,YES,2003,1
SIM,50+,0+,NO,1880,64495
SIM,30to34,0+,YES,1910,859
SIM,50+,0+,NO,1881,64475
SIM,50+,0+,NO,1882,64456
SIM,50+,0+,NO,1883,64448
SIM,50+,0+,NO,1884,64428
SIM,50+,0+,YES,2011,1
SIM,50+,0+,NO,1885,64420
SIM,50+,0+,NO,1886,64404
SIM,30to34,0+,YES,1916,856
SIM,50+,0+,NO,1887,64385
SIM,30to34,0+,YES,1915,863
SIM,50+,0+,NO,1888,64375
SIM,30to34,0+,YES,1918,854
SIM,50+,0+,NO,1889,64353
SIM,30to34,0+,YES,1917,860
SIM,30to34,0+,YES,1912,859
SIM,30to34,0+,YES,1911,859
SIM,30to34,0+,YES,1914,855
SIM,30to34,0+,YES,1913,863
SIM,30to34,0+,YES,1919,862
SIM,30to34,0+,YES,1921,856
SIM,50+,0+,NO,1870,64623
SIM,30to34,0+,YES,1920,853
SIM,50+,0+,NO,1871,64614
SIM,50+,0+,NO,1872,64593
SIM,50+,0+,NO,1873,64586
SIM,50+,0+,NO,1874,64570
SIM,50+,0+,NO,1875,64552
SIM,30to34,0+,YES,1927,858
SIM,50+,0+,NO,1876,64546
SIM,30to34,0+,YES,1926,856
SIM,50+,0+,NO,1877,64529
SIM,30to34,0+,YES,1929,850
SIM,50+,0+,NO,1878,64516
SIM,30to34,0+,YES,1928,855
SIM,50+,0+,NO,1879,64494
SIM,30to34,0+,YES,1923,860
SIM,30to34,0+,YES,1922,854
SIM,30to34,0+,YES,1925,857
SIM,30to34,0+,YES,1924,859
SIM,15to19,0+,YES,2008,723
SIM,15to19,0+,YES,2009,716
SIM,15to19,0+,YES,2006,728
SIM,15to19,0+,YES,2007,723
SIM,15to19,0+,YES,2004,725
SIM,15to19,0+,YES,2005,721
SIM,15to19,0+,YES,2013,725
SIM,15to19,0+,YES,2014,722
SIM,15to19,0+,YES,2011,723
SIM,15to19,0+,YES,2012,723
SIM,50+,0+,NO,1860,64767
SIM,50+,0+,NO,1861,64746
SIM,15to19,0+,YES,2010,724
SIM,50+,0+,NO,1862,64724
SIM,50+,0+,NO,1863,64722
SIM,50+,0+,NO,1864,64713
SIM,50+,0+,NO,1865,64689
SIM,50+,0+,NO,1866,64682
SIM,50+,0+,NO,1867,64671
SIM,50+,0+,NO,1868,64647
SIM,50+,0+,NO,1869,64633
SIM,15to19,0+,YES,2002,724
SIM,15to19,0+,YES,2003,723
SIM,15to19,0+,YES,2000,727
SIM,15to19,0+,YES,2001,723
STAT,15to19,0+,YES,1909,740.4449817094702
STAT,15to19,0+,YES,1908,740.5884698086129
STAT,15to19,0+,YES,1907,740.7353770770911
STAT,15to19,0+,YES,1906,740.8804585991463
STAT,15to19,0+,YES,1905,741.028783235313
SIM,30to34,0+,YES,1905,860
STAT,15to19,0+,YES,1904,741.1659659381329
SIM,50+,0+,NO,1854,64672
SIM,30to34,0+,YES,1904,860
STAT,15to19,0+,YES,1903,741.3020823397806
SIM,50+,0+,NO,1855,64828
SIM,30to34,0+,YES,1907,863
STAT,15to19,0+,YES,1902,741.4353136467743
SIM,50+,0+,NO,1856,64820
SIM,30to34,0+,YES,1906,857
STAT,15to19,0+,YES,1901,741.5680470003313
SIM,50+,0+,NO,1857,64806
SIM,30to34,0+,YES,1901,865
STAT,15to19,0+,YES,1900,741.7011378279391
SIM,50+,0+,NO,1858,64788
SIM,30to34,0+,YES,1900,863
SIM,50+,0+,NO,1859,64778
SIM,30to34,0+,YES,1903,863
SIM,30to34,0+,YES,1902,857
STAT,40to49,0+,NO,1926,22677.480829765955
STAT,40to49,0+,NO,1927,22673.493657705672
STAT,40to49,0+,NO,1928,22669.454907944077
STAT,40to49,0+,NO,1929,22665.296947924486
STAT,20to24,0+,YES,1880,1390.0741813910306
STAT,20to24,0+,YES,1881,1389.778274890045
STAT,15to19,0+,NO,1899,11470.698178856428
STAT,20to24,0+,YES,1875,1391.3122934064231
STAT,20to24,0+,YES,1876,1390.792404725814
STAT,20to24,0+,YES,1877,1390.6514059015446
STAT,20to24,0+,YES,1878,1390.3094671394103
STAT,20to24,0+,YES,1871,1391.786747342672
STAT,20to24,0+,YES,1872,1391.3175461460955
STAT,20to24,0+,YES,1873,1390.6955204767203
STAT,20to24,0+,YES,1874,1390.9602230501232
STAT,40to49,0+,NO,1922,22694.0748218939
STAT,40to49,0+,NO,1923,22689.811616837804
STAT,40to49,0+,NO,1924,22685.25585499356
STAT,40to49,0+,NO,1925,22681.43788440512
STAT,20to24,0+,YES,1879,1390.4185083767375
STAT,40to49,0+,NO,1920,22702.378205011595
STAT,40to49,0+,NO,1921,22698.280179705598
STAT,40to49,0+,NO,1919,22706.93908120416
STAT,40to49,0+,NO,1915,22725.741169419565
STAT,40to49,0+,NO,1916,22721.112592811336
STAT,40to49,0+,NO,1917,22716.355927813165
STAT,40to49,0+,NO,1918,22711.65506374351
SIM,20to24,0+,NO,1859,10919
SIM,20to24,0+,NO,1858,10901
STAT,20to24,0+,YES,1890,1387.1414227851649
STAT,15to19,0+,NO,1889,11492.65636362606
STAT,20to24,0+,YES,1891,1386.842066313511
STAT,20to24,0+,YES,1892,1386.536051337528
STAT,15to19,0+,NO,1888,11494.913891307278
SIM,20to24,0+,NO,1855,10923
SIM,20to24,0+,NO,1854,10886
SIM,20to24,0+,NO,1857,10912
SIM,20to24,0+,NO,1856,10918
STAT,20to24,0+,YES,1886,1388.3653559289726
STAT,15to19,0+,NO,1894,11480.765744569273
STAT,15to19,0+,NO,1893,11483.285113026599
STAT,20to24,0+,YES,1887,1388.0437860160441
STAT,15to19,0+,NO,1892,11485.577172224463
STAT,20to24,0+,YES,1888,1387.7603850230553
STAT,15to19,0+,NO,1891,11487.853560885926
STAT,20to24,0+,YES,1889,1387.4683478437323
STAT,20to24,0+,YES,1882,1389.50320144737
STAT,15to19,0+,NO,1898,11472.796501935438
STAT,20to24,0+,YES,1883,1389.209121075294
STAT,15to19,0+,NO,1897,11474.820803145103
STAT,20to24,0+,YES,1884,1388.9588578970745
STAT,15to19,0+,NO,1896,11476.801551469127
STAT,20to24,0+,YES,1885,1388.662289012046
STAT,15to19,0+,NO,1895,11478.751656866014
STAT,40to49,0+,NO,1911,22745.51475764478
STAT,40to49,0+,NO,1912,22740.37330223217
STAT,40to49,0+,NO,1913,22735.60989662489
STAT,40to49,0+,NO,1914,22730.992486599283
STAT,15to19,0+,NO,1890,11490.054594626854
STAT,40to49,0+,NO,1910,22750.407935110732
SIM,20to24,0+,NO,1862,10900
STAT,40to49,0+,NO,1908,22759.967713068207
SIM,20to24,0+,NO,1861,10902
STAT,40to49,0+,NO,1909,22755.51739502274
SIM,20to24,0+,NO,1864,10894
SIM,20to24,0+,NO,1863,10902
STAT,50+,0+,YES,2009,0.0
STAT,40to49,0+,NO,1904,22779.69178023505
STAT,50+,0+,YES,2008,0.0
STAT,40to49,0+,NO,1905,22774.455148421042
SIM,20to24,0+,NO,1860,10905
STAT,50+,0+,YES,2007,0.0
STAT,40to49,0+,NO,1906,22769.59226593721
STAT,50+,0+,YES,2006,0.0
STAT,40to49,0+,NO,1907,22764.70245043383
STAT,50+,0+,YES,2005,0.0
SIM,20to24,0+,NO,1869,10887
STAT,50+,0+,YES,2004,0.0
STAT,50+,0+,YES,2003,0.0
STAT,50+,0+,YES,2002,0.0
SIM,20to24,0+,NO,1866,10893
STAT,50+,0+,YES,2001,0.0
SIM,20to24,0+,NO,1865,10892
STAT,50+,0+,YES,2000,0.0
SIM,20to24,0+,NO,1868,10894
SIM,20to24,0+,NO,1867,10886
STAT,20to24,0+,YES,1855,1396.4075999999998
STAT,20to24,0+,YES,1856,1397.4692150790008
STAT,40to49,0+,NO,1900,22796.16549099814
STAT,40to49,0+,NO,1901,22789.535990070588
STAT,40to49,0+,NO,1902,22786.11826465024
STAT,40to49,0+,NO,1903,22780.92578665659
STAT,20to24,0+,YES,1857,1395.4586982976641
STAT,20to24,0+,YES,1858,1396.5022960959018
STAT,20to24,0+,YES,1859,1395.993127107392
SIM,20to24,0+,NO,1873,10867
SIM,20to24,0+,NO,1872,10878
SIM,20to24,0+,NO,1875,10869
SIM,20to24,0+,NO,1874,10878
SIM,20to24,0+,NO,1871,10882
SIM,20to24,0+,NO,1870,10881
STAT,50+,0+,YES,2016,0.0
STAT,50+,0+,YES,2015,0.0
STAT,50+,0+,YES,2014,0.0
STAT,50+,0+,YES,2013,0.0
STAT,20to24,0+,YES,1870,1391.990064303027
SIM,20to24,0+,NO,1877,10872
STAT,50+,0+,YES,2012,0.0
SIM,20to24,0+,NO,1876,10869
STAT,50+,0+,YES,2011,0.0
SIM,20to24,0+,NO,1879,10849
STAT,50+,0+,YES,2010,0.0
SIM,20to24,0+,NO,1878,10869
STAT,20to24,0+,YES,1864,1394.6658755512776
SIM,50+,0+,NO,1890,64345
STAT,20to24,0+,YES,1865,1393.4696185108844
SIM,50+,0+,NO,1891,64330
STAT,20to24,0+,YES,1866,1393.419440913985
SIM,50+,0+,NO,1892,64329
STAT,20to24,0+,YES,1867,1393.2762280053018
SIM,50+,0+,NO,1893,64311
STAT,20to24,0+,YES,1860,1395.871373411562
SIM,50+,0+,NO,1894,64287
STAT,20to24,0+,YES,1861,1394.8858175449382
SIM,50+,0+,NO,1895,64275
STAT,20to24,0+,YES,1862,1395.315130161001
SIM,50+,0+,NO,1896,64267
STAT,20to24,0+,YES,1863,1393.6248288513143
SIM,50+,0+,NO,1897,64250
SIM,50+,0+,NO,1898,64239
SIM,50+,0+,NO,1899,64230
STAT,20to24,0+,YES,1868,1394.3786403374083
STAT,20to24,0+,YES,1869,1391.7341642462297
STAT,35to39,0+,YES,2010,261.33119396445056
STAT,35to39,0+,YES,2011,261.2804493384495
STAT,40to49,0+,NO,1960,22529.560511797088
STAT,35to39,0+,YES,2012,261.22968423168277
STAT,40to49,0+,NO,1961,22525.210737167585
STAT,35to39,0+,YES,2013,261.17890748964004
STAT,40to49,0+,NO,1966,22503.150689072023
STAT,40to49,0+,NO,1967,22498.707954034733
STAT,40to49,0+,NO,1968,22494.264485393993
STAT,40to49,0+,NO,1969,22489.82434827781
STAT,40to49,0+,NO,1962,22520.83445725337
STAT,35to39,0+,YES,2014,261.1281278936737
STAT,40to49,0+,NO,1963,22516.435896772815
STAT,35to39,0+,YES,2015,261.0773543908864
STAT,40to49,0+,NO,1964,22512.019904972978
STAT,35to39,0+,YES,2016,261.02659572165817
