Source,Age,NPA,Date,freq
STAT,30to34,35to39,1977,598.3514944374213
SIM,40to44,50to100,1905,3
STAT,30to34,35to39,1976,598.4681520021362
STAT,30to34,35to39,1971,599.049246560207
STAT,30to34,35to39,1970,599.1648550587065
STAT,30to34,35to39,1973,598.8173579241462
STAT,25to29,45to49,1918,53.00915238013618
STAT,30to34,35to39,1972,598.9334074629082
STAT,25to29,45to49,1919,52.99835488122133
STAT,35to39,45to49,1862,39.275637129750706
STAT,35to39,45to49,1863,45.36243211638219
STAT,35to39,45to49,1860,27.318614659689196
STAT,35to39,45to49,1861,33.22799526956055
STAT,35to39,45to49,1855,3.7700933706982025
STAT,25to29,45to49,1905,53.14034503286615
STAT,35to39,45to49,1856,7.363253257607789
STAT,25to29,45to49,1906,53.13061710405883
STAT,25to29,45to49,1903,53.159375357178334
STAT,25to29,45to49,1904,53.14969719182194
STAT,25to29,45to49,1901,53.17893598895945
STAT,35to39,45to49,1859,21.668729182215838
STAT,25to29,45to49,1902,53.16917696346
STAT,35to39,45to49,1857,11.59195702601154
STAT,25to29,45to49,1900,53.188920350871605
STAT,35to39,45to49,1858,16.36792750783656
STAT,25to29,45to49,1909,53.10180424331123
STAT,25to29,45to49,1907,53.12070967562676
STAT,25to29,45to49,1908,53.111198251521756
STAT,35to39,45to49,1870,71.49673612602787
STAT,35to39,45to49,1873,75.77710445071497
STAT,35to39,45to49,1874,76.67203579475667
STAT,35to39,45to49,1871,73.2541264317409
STAT,35to39,45to49,1872,74.64290159375591
STAT,35to39,45to49,1866,59.98179833328728
STAT,35to39,45to49,1867,63.67001239392054
STAT,30to34,35to39,1991,596.726171904969
STAT,35to39,45to49,1864,50.48584717982292
STAT,35to39,45to49,1865,55.633331272850384
STAT,30to34,35to39,1990,596.841423915686
STAT,35to39,45to49,1868,66.77820652615681
STAT,35to39,45to49,1869,69.34307403370582
STAT,30to34,35to39,1997,596.0351158711013
STAT,30to34,35to39,1996,596.1503505556801
STAT,30to34,35to39,1999,595.804461885458
STAT,30to34,35to39,1998,595.9198211972958
STAT,30to34,35to39,1993,596.4958330938904
STAT,30to34,35to39,1992,596.6109852007983
STAT,30to34,35to39,1995,596.2655367563483
STAT,30to34,35to39,1994,596.3806909184771
SIM,20to24,30to34,1965,466
SIM,25to29,15to19,1908,8
SIM,20to24,30to34,1964,477
SIM,25to29,15to19,1909,11
SIM,20to24,30to34,1963,489
STAT,40to44,25to29,1980,7.4844604711662495
SIM,20to24,30to34,1962,485
SIM,20to24,30to34,1961,462
SIM,25to29,15to19,1904,6
STAT,40to44,25to29,1982,7.481569147926336
SIM,20to24,30to34,1960,470
SIM,25to29,15to19,1905,6
STAT,40to44,25to29,1981,7.483016250566775
SIM,25to29,15to19,1906,8
STAT,40to44,25to29,1984,7.4786673348455475
SIM,25to29,15to19,1907,8
STAT,40to44,25to29,1983,7.480119419324229
SIM,25to29,15to19,1900,8
STAT,20to24,20to24,1976,999.1734380200525
SIM,25to29,15to19,1901,11
STAT,20to24,20to24,1977,998.9797500237464
SIM,25to29,15to19,1902,12
STAT,20to24,20to24,1978,998.7863208758766
SIM,25to29,15to19,1903,12
STAT,20to24,20to24,1979,998.5931252266209
SIM,40to44,35to39,1968,2
STAT,20to24,20to24,1972,999.9509651142481
SIM,40to44,35to39,1969,1
STAT,20to24,20to24,1973,999.7562059622861
STAT,20to24,20to24,1974,999.5616795774628
STAT,20to24,20to24,1975,999.3674169748525
SIM,40to44,35to39,1975,2
SIM,40to44,35to39,1976,4
STAT,20to24,20to24,1980,998.4001360053165
SIM,40to44,35to39,1977,5
STAT,20to24,20to24,1981,998.2073150684199
SIM,40to44,35to39,1978,1
STAT,20to24,20to24,1982,998.0146174905169
SIM,40to44,35to39,1971,1
SIM,40to44,35to39,1972,6
SIM,40to44,35to39,1973,1
SIM,40to44,35to39,1974,3
STAT,40to44,25to29,1986,7.475757109205639
STAT,40to44,25to29,1985,7.4772131037165845
STAT,40to44,25to29,1988,7.472841892904868
SIM,40to44,35to39,1970,1
STAT,40to44,25to29,1987,7.4742998361781625
SIM,20to24,30to34,1969,484
SIM,20to24,30to34,1968,486
STAT,40to44,25to29,1989,7.471383792446538
SIM,20to24,30to34,1967,469
SIM,20to24,30to34,1966,492
SIM,20to24,30to34,1954,447
SIM,40to44,50to100,1942,2
SIM,20to24,30to34,1953,477
SIM,20to24,30to34,1952,491
SIM,20to24,30to34,1951,473
SIM,20to24,30to34,1950,488
STAT,40to44,25to29,1971,7.497407757941376
STAT,40to44,25to29,1970,7.498854170369955
STAT,40to44,25to29,1973,7.494525655250478
SIM,40to44,50to100,1945,1
STAT,40to44,25to29,1972,7.495965336174215
STAT,20to24,20to24,1987,997.0514135160352
STAT,20to24,20to24,1988,996.8585921845156
STAT,20to24,20to24,1989,996.6656652520184
SIM,40to44,35to39,1979,3
STAT,20to24,20to24,1983,997.8219903211321
STAT,20to24,20to24,1984,997.6293934461997
STAT,20to24,20to24,1985,997.4367884709139
STAT,20to24,20to24,1986,997.2441387289789
SIM,40to44,35to39,1986,3
STAT,20to24,20to24,1990,996.472627679044
SIM,40to44,35to39,1987,5
STAT,20to24,20to24,1991,996.2794814381324
SIM,40to44,35to39,1988,6
STAT,20to24,20to24,1992,996.0862365821246
SIM,40to44,35to39,1989,6
STAT,20to24,20to24,1993,995.8929128324567
SIM,40to44,35to39,1982,5
SIM,15to19,50to100,1896,13
SIM,40to44,35to39,1983,6
SIM,15to19,50to100,1897,10
SIM,15to19,50to100,1898,19
SIM,40to44,35to39,1984,4
SIM,40to44,35to39,1985,3
SIM,15to19,50to100,1899,16
SIM,15to19,50to100,1892,13
STAT,40to44,25to29,1975,7.491651842042332
SIM,15to19,50to100,1893,6
STAT,40to44,25to29,1974,7.493088078119105
SIM,40to44,35to39,1980,1
SIM,15to19,50to100,1894,10
STAT,40to44,25to29,1977,7.488779533583477
SIM,20to24,30to34,1959,497
SIM,15to19,50to100,1895,17
SIM,40to44,35to39,1981,2
STAT,40to44,25to29,1976,7.490216034115524
SIM,20to24,30to34,1958,465
STAT,40to44,25to29,1979,7.485902151041665
SIM,20to24,30to34,1957,460
STAT,40to44,25to29,1978,7.487341685135066
SIM,20to24,30to34,1956,468
SIM,15to19,50to100,1890,4
SIM,20to24,30to34,1955,477
SIM,15to19,50to100,1891,5
SIM,20to24,30to34,1987,476
SIM,20to24,30to34,1986,484
SIM,20to24,30to34,1985,473
SIM,20to24,30to34,1984,484
SIM,20to24,30to34,1983,483
SIM,25to29,15to19,1926,7
STAT,40to44,25to29,1960,7.5135611557261965
STAT,20to24,20to24,1958,1002.6722845923558
SIM,20to24,30to34,1982,473
SIM,25to29,15to19,1927,12
STAT,20to24,20to24,1959,1002.4796178685986
SIM,20to24,30to34,1981,485
SIM,25to29,15to19,1928,8
STAT,40to44,25to29,1962,7.510595367105722
SIM,20to24,30to34,1980,477
SIM,25to29,15to19,1929,5
STAT,40to44,25to29,1961,7.512077729345588
SIM,25to29,15to19,1922,10
STAT,20to24,20to24,1954,1003.4416621691468
SIM,25to29,15to19,1923,9
STAT,20to24,20to24,1955,1003.2493170475014
SIM,25to29,15to19,1924,6
STAT,20to24,20to24,1956,1003.0570759849004
SIM,25to29,15to19,1925,15
STAT,20to24,20to24,1957,1002.8647569226755
SIM,40to44,35to39,1946,5
STAT,20to24,20to24,1950,1004.2143218862487
SIM,40to44,35to39,1947,2
STAT,20to24,20to24,1951,1004.0204687930017
SIM,25to29,15to19,1920,14
SIM,40to44,35to39,1948,5
STAT,20to24,20to24,1952,1003.8271620127209
SIM,40to44,35to39,1949,6
SIM,25to29,15to19,1921,5
STAT,20to24,20to24,1953,1003.6342419390119
SIM,40to44,35to39,1953,5
STAT,45to49,40to44,1986,17.607361986066774
SIM,40to44,35to39,1954,1
STAT,45to49,40to44,1985,17.610760222305615
STAT,45to49,40to44,1988,17.60054577177339
SIM,40to44,35to39,1956,3
STAT,45to49,40to44,1987,17.603956968120112
STAT,20to24,20to24,1960,1002.28668067289
SIM,40to44,35to39,1950,1
STAT,45to49,40to44,1989,17.59712903443714
SIM,40to44,35to39,1951,3
SIM,40to44,35to39,1952,4
STAT,40to44,25to29,1964,7.507636057416834
STAT,40to44,25to29,1963,7.509114785901983
STAT,45to49,40to44,1980,17.627681404779842
STAT,40to44,25to29,1966,7.504688720504077
STAT,40to44,25to29,1965,7.506160305404225
STAT,45to49,40to44,1982,17.620922918316722
STAT,40to44,25to29,1968,7.501761761210277
STAT,45to49,40to44,1981,17.624302977393388
STAT,40to44,25to29,1967,7.50322288871219
SIM,20to24,30to34,1989,492
STAT,45to49,40to44,1984,17.61415247883459
SIM,20to24,30to34,1988,473
STAT,45to49,40to44,1983,17.617539683958668
STAT,40to44,25to29,1969,7.500305430661555
SIM,20to24,30to34,1976,454
SIM,25to29,15to19,1919,7
SIM,20to24,30to34,1975,452
SIM,20to24,30to34,1974,474
SIM,20to24,30to34,1973,499
SIM,20to24,30to34,1972,483
SIM,25to29,15to19,1915,10
STAT,20to24,20to24,1969,1000.5363176887134
SIM,20to24,30to34,1971,472
SIM,25to29,15to19,1916,7
SIM,20to24,30to34,1970,491
SIM,25to29,15to19,1917,10
STAT,40to44,25to29,1951,7.526678442405096
SIM,25to29,15to19,1918,11
STAT,40to44,25to29,1950,7.528102178475972
SIM,25to29,15to19,1911,11
STAT,20to24,20to24,1965,1001.31677132185
SIM,25to29,15to19,1912,13
STAT,20to24,20to24,1966,1001.1218667136459
SIM,25to29,15to19,1913,11
STAT,20to24,20to24,1967,1000.9267797152633
SIM,25to29,15to19,1914,8
STAT,20to24,20to24,1968,1000.7315767795901
SIM,40to44,35to39,1957,4
STAT,20to24,20to24,1961,1002.0934142962336
STAT,20to24,20to24,1962,1001.8997643518737
SIM,40to44,35to39,1959,6
STAT,20to24,20to24,1963,1001.705758534461
SIM,25to29,15to19,1910,8
STAT,20to24,20to24,1964,1001.5114202416731
SIM,40to44,35to39,1964,3
STAT,45to49,40to44,1997,17.569708130432005
STAT,45to49,40to44,1996,17.573132924662612
SIM,40to44,35to39,1966,1
STAT,45to49,40to44,1999,17.56287079285955
STAT,20to24,20to24,1970,1000.3410763529798
STAT,20to24,20to24,1971,1000.1459326344393
STAT,45to49,40to44,1998,17.566287288734614
SIM,40to44,35to39,1960,2
SIM,40to44,35to39,1961,2
SIM,40to44,35to39,1962,1
STAT,25to29,45to49,1899,53.199353701873456
SIM,40to44,35to39,1963,4
STAT,40to44,25to29,1953,7.523810528337808
STAT,40to44,25to29,1952,7.525247322625731
STAT,40to44,25to29,1955,7.520916176770702
STAT,45to49,40to44,1991,17.59028131787308
STAT,40to44,25to29,1954,7.522367450969474
STAT,45to49,40to44,1990,17.593707249395592
STAT,40to44,25to29,1957,7.517988804558454
STAT,45to49,40to44,1993,17.583421867616284
SIM,20to24,30to34,1979,470
STAT,40to44,25to29,1956,7.519455541259248
STAT,45to49,40to44,1992,17.586852379543352
SIM,20to24,30to34,1978,459
STAT,40to44,25to29,1959,7.515041499395495
STAT,45to49,40to44,1995,17.57656093359936
SIM,20to24,30to34,1977,464
STAT,40to44,25to29,1958,7.516517691980137
STAT,45to49,40to44,1994,17.579990990780093
STAT,25to29,45to49,1890,53.2986739353105
SIM,40to44,50to100,1973,1
SIM,25to29,15to19,1948,8
SIM,25to29,15to19,1949,10
STAT,40to44,25to29,1940,7.542447201012441
SIM,25to29,15to19,1944,9
SIM,40to44,35to39,1928,1
STAT,25to29,45to49,1897,53.22099244015956
SIM,25to29,15to19,1945,10
STAT,25to29,45to49,1898,53.20993149197028
SIM,25to29,15to19,1946,10
STAT,25to29,45to49,1895,53.24217836630708
SIM,25to29,15to19,1947,12
STAT,25to29,45to49,1896,53.231684467579
SIM,25to29,15to19,1940,10
SIM,40to44,35to39,1924,3
STAT,25to29,45to49,1893,53.26525490932193
SIM,25to29,15to19,1941,8
SIM,40to44,35to39,1925,1
STAT,25to29,45to49,1894,53.25376860921769
SIM,25to29,15to19,1942,7
SIM,40to44,35to39,1926,7
STAT,25to29,45to49,1891,53.287462944178955
SIM,25to29,15to19,1943,7
SIM,40to44,35to39,1927,7
STAT,25to29,45to49,1892,53.27642359561752
SIM,40to44,35to39,1931,6
SIM,15to19,50to100,1867,11
STAT,45to49,40to44,1964,17.682716464243203
SIM,15to19,50to100,1868,8
SIM,40to44,35to39,1932,4
STAT,45to49,40to44,1963,17.686189941399803
STAT,40to44,25to29,1949,7.529523404162733
SIM,15to19,50to100,1869,4
STAT,45to49,40to44,1966,17.675742773173692
STAT,45to49,40to44,1965,17.67923323845143
SIM,15to19,50to100,1863,16
STAT,45to49,40to44,1968,17.668771035176672
SIM,15to19,50to100,1864,15
STAT,45to49,40to44,1967,17.672254801025996
SIM,15to19,50to100,1865,8
STAT,25to29,45to49,1888,53.321959485431194
SIM,15to19,50to100,1866,8
STAT,45to49,40to44,1969,17.665291644218303
STAT,25to29,45to49,1889,53.310166133975066
STAT,40to44,25to29,1942,7.539514814534351
SIM,15to19,50to100,1860,16
STAT,40to44,25to29,1941,7.540976736723481
SIM,15to19,50to100,1861,12
STAT,40to44,25to29,1944,7.53662754174618
SIM,15to19,50to100,1862,12
STAT,40to44,25to29,1943,7.538064719906521
STAT,45to49,40to44,1960,17.696539592534975
STAT,40to44,25to29,1946,7.533781656795664
STAT,40to44,25to29,1945,7.535200585414345
STAT,45to49,40to44,1962,17.6896514884221
STAT,40to44,25to29,1948,7.530943271479698
STAT,45to49,40to44,1961,17.693102734678785
STAT,40to44,25to29,1947,7.532363574752484
SIM,20to24,30to34,1998,468
SIM,20to24,30to34,1997,486
SIM,20to24,30to34,1996,487
SIM,40to44,50to100,1984,1
SIM,20to24,30to34,1995,478
SIM,25to29,15to19,1937,8
SIM,20to24,30to34,1994,489
SIM,25to29,15to19,1938,11
SIM,20to24,30to34,1993,450
SIM,25to29,15to19,1939,9
SIM,20to24,30to34,1992,474
SIM,20to24,30to34,1991,440
SIM,25to29,15to19,1933,7
SIM,20to24,30to34,1990,470
SIM,40to44,35to39,1939,3
STAT,25to29,45to49,1886,53.345730240024785
SIM,25to29,15to19,1934,8
STAT,25to29,45to49,1887,53.333942759337184
SIM,25to29,15to19,1935,6
STAT,25to29,45to49,1884,53.37392687131023
SIM,25to29,15to19,1936,7
STAT,25to29,45to49,1885,53.357458582785114
SIM,40to44,35to39,1935,7
STAT,25to29,45to49,1882,53.38512687214138
SIM,25to29,15to19,1930,11
SIM,40to44,50to100,1983,2
SIM,40to44,35to39,1936,5
STAT,25to29,45to49,1883,53.38141712825804
SIM,25to29,15to19,1931,7
SIM,40to44,35to39,1937,3
STAT,25to29,45to49,1880,53.40260441131313
SIM,25to29,15to19,1932,12
SIM,40to44,35to39,1938,5
STAT,25to29,45to49,1881,53.385174599385316
SIM,15to19,50to100,1856,18
SIM,40to44,35to39,1942,4
STAT,40to44,25to29,1939,7.543940085833397
STAT,45to49,40to44,1975,17.64462824481851
SIM,15to19,50to100,1857,16
STAT,40to44,25to29,1938,7.545445971280974
STAT,45to49,40to44,1974,17.648042997000253
SIM,15to19,50to100,1858,14
STAT,45to49,40to44,1977,17.63783092699948
SIM,15to19,50to100,1859,15
SIM,40to44,35to39,1945,1
STAT,45to49,40to44,1976,17.641224891774986
STAT,25to29,45to49,1879,53.40168696599896
STAT,45to49,40to44,1979,17.631060833165005
STAT,45to49,40to44,1978,17.634443409059045
SIM,15to19,50to100,1854,12
STAT,25to29,45to49,1877,53.42195414090882
SIM,15to19,50to100,1855,13
STAT,25to29,45to49,1878,53.40773239388453
STAT,40to44,25to29,1931,7.556132672286549
STAT,40to44,25to29,1930,7.557662587766959
STAT,40to44,25to29,1933,7.553080710050939
STAT,40to44,25to29,1932,7.5546113781298105
STAT,40to44,25to29,1935,7.550000374785445
STAT,45to49,40to44,1971,17.65835668218708
STAT,40to44,25to29,1934,7.55154373544558
STAT,45to49,40to44,1970,17.661819261502064
STAT,40to44,25to29,1937,7.546955771071094
STAT,45to49,40to44,1973,17.651469673688045
SIM,20to24,30to34,1999,483
STAT,40to44,25to29,1936,7.548465945665192
STAT,45to49,40to44,1972,17.654907638395077
SIM,25to29,15to19,1966,7
SIM,40to44,35to39,1906,3
STAT,20to24,20to24,1998,994.9259621449719
STAT,25to29,45to49,1875,53.44406311194939
STAT,45to49,40to44,1939,17.76860502430083
SIM,25to29,15to19,1967,9
SIM,40to44,35to39,1907,3
STAT,20to24,20to24,1999,994.732689488909
STAT,25to29,45to49,1876,53.44504268052623
STAT,45to49,40to44,1938,17.772221409630937
SIM,40to44,35to39,1908,8
SIM,25to29,15to19,1968,6
STAT,25to29,45to49,1873,53.45998351296515
SIM,25to29,15to19,1969,12
SIM,40to44,35to39,1909,1
STAT,25to29,45to49,1874,53.44539842504458
SIM,25to29,15to19,1962,11
SIM,40to44,35to39,1902,1
STAT,20to24,20to24,1994,995.6995330145951
STAT,25to29,45to49,1871,53.47932751646541
SIM,25to29,15to19,1963,10
STAT,20to24,20to24,1995,995.506121087748
STAT,25to29,45to49,1872,53.46294561927586
SIM,25to29,15to19,1964,13
SIM,40to44,35to39,1904,2
STAT,20to24,20to24,1996,995.3127036322836
SIM,25to29,15to19,1965,12
SIM,40to44,35to39,1905,8
STAT,20to24,20to24,1997,995.1193081134504
STAT,25to29,45to49,1870,53.504338793787774
SIM,15to19,50to100,1889,6
STAT,45to49,40to44,1942,17.757809766013544
STAT,40to44,25to29,1928,7.56063594964747
SIM,40to44,35to39,1910,3
STAT,45to49,40to44,1941,17.761363194282406
STAT,40to44,25to29,1927,7.5620765639182865
SIM,25to29,15to19,1960,10
STAT,45to49,40to44,1944,17.75071411641397
SIM,40to44,35to39,1912,9
SIM,25to29,15to19,1961,6
STAT,45to49,40to44,1943,17.754257325144174
STAT,40to44,25to29,1929,7.559162638167038
SIM,15to19,50to100,1885,13
STAT,45to49,40to44,1946,17.74374155619308
STAT,25to29,45to49,1868,53.29944517090438
SIM,15to19,50to100,1886,5
STAT,45to49,40to44,1945,17.74720149161625
STAT,25to29,45to49,1869,53.50967787561567
SIM,15to19,50to100,1887,7
STAT,45to49,40to44,1948,17.736889850622134
STAT,25to29,45to49,1866,52.51614554590797
SIM,15to19,50to100,1888,3
STAT,45to49,40to44,1947,17.7403017787176
STAT,25to29,45to49,1867,53.06554489736337
SIM,15to19,50to100,1881,10
STAT,40to44,25to29,1920,7.571784313115303
SIM,15to19,50to100,1882,5
SIM,15to19,50to100,1883,13
STAT,40to44,25to29,1922,7.569008812606978
SIM,15to19,50to100,1884,10
STAT,40to44,25to29,1921,7.570414763275233
STAT,40to44,25to29,1924,7.566305087767919
STAT,40to44,25to29,1923,7.5676482504076645
STAT,45to49,40to44,1940,17.7649736766035
STAT,40to44,25to29,1926,7.563520660153563
SIM,15to19,50to100,1880,16
STAT,40to44,25to29,1925,7.5649598599428955
SIM,25to29,15to19,1959,11
SIM,40to44,50to100,1968,2
SIM,40to44,50to100,1969,1
SIM,25to29,15to19,1955,12
SIM,40to44,35to39,1917,2
STAT,25to29,45to49,1864,50.37851054043778
SIM,25to29,15to19,1956,10
STAT,45to49,40to44,1949,17.7335082716542
STAT,25to29,45to49,1865,51.6409391446371
SIM,25to29,15to19,1957,8
SIM,40to44,35to39,1919,3
STAT,25to29,45to49,1862,46.615776879019556
SIM,25to29,15to19,1958,7
STAT,25to29,45to49,1863,48.78579175578321
SIM,40to44,35to39,1913,3
SIM,25to29,15to19,1951,16
STAT,25to29,45to49,1860,40.58395083888488
SIM,25to29,15to19,1952,6
SIM,40to44,35to39,1914,2
STAT,25to29,45to49,1861,43.93977695813197
SIM,25to29,15to19,1953,8
SIM,25to29,15to19,1954,8
SIM,40to44,35to39,1916,7
SIM,15to19,50to100,1878,13
SIM,40to44,35to39,1920,3
STAT,40to44,25to29,1917,7.57591529768148
STAT,45to49,40to44,1953,17.72013337232808
SIM,15to19,50to100,1879,16
STAT,40to44,25to29,1916,7.577294662131419
STAT,45to49,40to44,1952,17.723475327952077
SIM,40to44,35to39,1922,3
STAT,25to29,45to49,1859,36.39638655988912
STAT,45to49,40to44,1955,17.713448304170665
STAT,40to44,25to29,1919,7.573127967961956
SIM,40to44,35to39,1923,2
SIM,25to29,15to19,1950,7
STAT,40to44,25to29,1918,7.574513788321051
STAT,45to49,40to44,1954,17.71679243065968
SIM,15to19,50to100,1874,17
STAT,25to29,45to49,1857,25.440902581381465
STAT,45to49,40to44,1957,17.706730864432622
SIM,15to19,50to100,1875,8
STAT,25to29,45to49,1858,31.534039337492622
STAT,45to49,40to44,1956,17.710098291749787
SIM,15to19,50to100,1876,15
STAT,25to29,45to49,1855,9.74022802079763
STAT,45to49,40to44,1959,17.69995445300829
SIM,15to19,50to100,1877,19
STAT,25to29,45to49,1856,18.25428437618057
STAT,45to49,40to44,1958,17.703350047376055
SIM,15to19,50to100,1870,8
SIM,15to19,50to100,1871,8
SIM,15to19,50to100,1872,12
STAT,40to44,25to29,1911,7.58478944699422
SIM,15to19,50to100,1873,12
STAT,40to44,25to29,1910,7.5862845343013365
STAT,40to44,25to29,1913,7.581697250419456
STAT,40to44,25to29,1912,7.5832671898604875
STAT,40to44,25to29,1915,7.578698008083995
STAT,45to49,40to44,1951,17.72681203521936
STAT,40to44,25to29,1914,7.58019039488542
STAT,45to49,40to44,1950,17.730150717992608
SIM,25to29,15to19,1988,6
SIM,25to29,15to19,1989,12
SIM,25to29,15to19,1984,10
SIM,25to29,15to19,1985,10
SIM,25to29,15to19,1986,8
SIM,25to29,15to19,1987,10
SIM,25to29,15to19,1980,11
SIM,25to29,15to19,1981,10
SIM,25to29,15to19,1982,8
SIM,25to29,15to19,1983,7
STAT,20to24,20to24,1907,1012.6798990538371
STAT,20to24,20to24,1908,1012.4891789778569
STAT,20to24,20to24,1909,1012.2926804117479
STAT,20to24,20to24,1903,1013.4216707533819
STAT,20to24,20to24,1904,1013.2434452461141
STAT,20to24,20to24,1905,1013.0650937083201
STAT,20to24,20to24,1906,1012.8707798262063
SIM,25to29,15to19,1977,8
SIM,25to29,15to19,1978,7
STAT,20to24,20to24,1900,1013.9815406031869
SIM,25to29,15to19,1979,7
STAT,20to24,20to24,1901,1013.7923901943822
STAT,20to24,20to24,1902,1013.6020435808758
SIM,25to29,15to19,1973,12
SIM,25to29,15to19,1974,7
SIM,25to29,15to19,1975,5
SIM,25to29,15to19,1976,6
SIM,25to29,15to19,1970,10
SIM,25to29,15to19,1971,8
SIM,25to29,15to19,1972,12
SIM,40to44,50to100,1995,2
SIM,40to44,50to100,1993,1
SIM,20to24,30to34,1909,478
SIM,20to24,30to34,1908,480
SIM,20to24,30to34,1907,493
SIM,20to24,30to34,1906,505
SIM,20to24,30to34,1905,469
SIM,20to24,30to34,1904,475
SIM,20to24,30to34,1903,500
SIM,20to24,30to34,1902,502
SIM,20to24,30to34,1901,478
SIM,20to24,30to34,1900,493
SIM,25to29,15to19,1999,11
SIM,25to29,15to19,1995,12
SIM,25to29,15to19,1996,11
SIM,25to29,15to19,1997,9
SIM,25to29,15to19,1998,9
SIM,25to29,15to19,1991,6
SIM,25to29,15to19,1992,7
SIM,25to29,15to19,1993,7
SIM,25to29,15to19,1994,7
SIM,25to29,15to19,1990,14
SIM,20to24,30to34,1921,492
SIM,20to24,30to34,1920,486
STAT,20to24,20to24,1936,1006.973565989588
STAT,20to24,20to24,1937,1006.7775111304101
STAT,20to24,20to24,1938,1006.5808787493924
STAT,20to24,20to24,1939,1006.3834071106915
STAT,20to24,20to24,1932,1007.7477229310498
STAT,20to24,20to24,1933,1007.5558360889127
STAT,20to24,20to24,1934,1007.363051751713
STAT,20to24,20to24,1935,1007.1690429220021
STAT,20to24,20to24,1930,1008.1297803772678
STAT,20to24,20to24,1931,1007.9390860678403
SIM,20to24,30to34,1929,505
SIM,20to24,30to34,1928,496
SIM,20to24,30to34,1927,476
SIM,20to24,30to34,1926,487
SIM,20to24,30to34,1925,476
SIM,20to24,30to34,1924,463
SIM,20to24,30to34,1923,487
SIM,20to24,30to34,1922,478
SIM,20to24,30to34,1910,477
STAT,20to24,20to24,1947,1004.8000678110053
STAT,20to24,20to24,1948,1004.6041535448206
STAT,20to24,20to24,1949,1004.4088790919392
STAT,20to24,20to24,1943,1005.5898020685387
