Source,Age,NPCIAP,CIY,Date,freq
STAT,30to34,0+,NO,1959,21835.38041060126
STAT,30to34,0+,YES,1895,1725.843494106482
STAT,30to34,0+,NO,1958,21839.63466760002
SIM,40to49,0+,NO,1979,46880
SIM,40to49,0+,NO,1978,46891
SIM,40to49,0+,NO,1977,46903
SIM,40to49,0+,NO,1976,46907
STAT,30to34,0+,NO,1953,21861.0837503261
STAT,30to34,0+,NO,1952,21865.394690344947
STAT,30to34,0+,NO,1955,21852.471482721157
STAT,30to34,0+,NO,1954,21856.77376657253
STAT,30to34,0+,NO,1951,21869.702950924042
STAT,30to34,0+,NO,1950,21874.004789022565
SIM,20to24,0+,YES,1981,2713
SIM,15to19,0+,NO,1933,22782
STAT,50+,0+,NO,1937,120781.65911024829
SIM,15to19,0+,NO,1934,22760
SIM,20to24,0+,YES,1980,2717
STAT,50+,0+,NO,1938,120758.26044239642
SIM,15to19,0+,NO,1931,22789
STAT,50+,0+,NO,1939,120734.90206942135
SIM,15to19,0+,NO,1932,22768
SIM,20to24,0+,YES,1985,2712
STAT,50+,0+,NO,1933,120876.90290310426
SIM,20to24,0+,YES,1984,2710
SIM,15to19,0+,NO,1930,22787
STAT,50+,0+,NO,1934,120852.58707689926
SIM,20to24,0+,YES,1983,2720
STAT,50+,0+,NO,1935,120828.84340923389
SIM,20to24,0+,YES,1982,2720
STAT,50+,0+,NO,1936,120805.1464543817
SIM,20to24,0+,YES,1989,2718
SIM,20to24,0+,YES,1988,2714
STAT,50+,0+,NO,1930,120954.09739456704
SIM,20to24,0+,YES,1987,2717
STAT,50+,0+,NO,1931,120927.46897941183
SIM,20to24,0+,YES,1986,2703
STAT,50+,0+,NO,1932,120901.84012184832
SIM,15to19,0+,NO,1939,22733
SIM,15to19,0+,NO,1937,22739
SIM,15to19,0+,NO,1938,22741
SIM,15to19,0+,NO,1935,22760
SIM,15to19,0+,NO,1936,22759
SIM,15to19,0+,NO,1922,22828
SIM,20to24,0+,YES,1970,2724
STAT,50+,0+,NO,1926,121075.61485672502
SIM,15to19,0+,NO,1923,22833
STAT,50+,0+,NO,1927,121042.07411677597
SIM,15to19,0+,NO,1920,22834
STAT,50+,0+,NO,1928,121010.82091609307
SIM,15to19,0+,NO,1921,22827
STAT,50+,0+,NO,1929,120981.59519175526
SIM,20to24,0+,YES,1974,2726
STAT,50+,0+,NO,1922,121245.6759234348
SIM,20to24,0+,YES,1973,2720
STAT,50+,0+,NO,1923,121196.38717013733
SIM,20to24,0+,YES,1972,2721
STAT,50+,0+,NO,1924,121152.09585552839
SIM,20to24,0+,YES,1971,2717
STAT,50+,0+,NO,1925,121112.0823793313
SIM,20to24,0+,YES,1978,2719
SIM,20to24,0+,YES,1977,2721
SIM,20to24,0+,YES,1976,2724
STAT,50+,0+,NO,1920,121362.02300456891
SIM,20to24,0+,YES,1975,2716
STAT,50+,0+,NO,1921,121300.35181351347
SIM,20to24,0+,YES,1979,2718
SIM,15to19,0+,NO,1928,22786
SIM,15to19,0+,NO,1929,22784
SIM,15to19,0+,NO,1926,22790
STAT,50+,0+,NO,1919,121431.92516460433
SIM,15to19,0+,NO,1927,22819
SIM,15to19,0+,NO,1924,22819
SIM,15to19,0+,NO,1925,22806
SIM,15to19,0+,NO,1911,22874
STAT,50+,0+,NO,1959,120266.42421370972
SIM,15to19,0+,NO,1912,22868
SIM,15to19,0+,NO,1910,22890
SIM,20to24,0+,YES,1963,2736
STAT,50+,0+,NO,1955,120359.5708008272
SIM,20to24,0+,YES,1962,2726
STAT,50+,0+,NO,1956,120336.24435355455
SIM,20to24,0+,YES,1961,2728
STAT,50+,0+,NO,1957,120312.94559892385
SIM,20to24,0+,YES,1960,2734
STAT,50+,0+,NO,1958,120289.66710136489
SIM,20to24,0+,YES,1967,2735
STAT,50+,0+,NO,1951,120453.33604305664
SIM,20to24,0+,YES,1966,2732
STAT,50+,0+,NO,1952,120429.85563577566
SIM,20to24,0+,YES,1965,2727
STAT,50+,0+,NO,1953,120406.38522489878
SIM,20to24,0+,YES,1964,2710
STAT,50+,0+,NO,1954,120382.95727932334
SIM,20to24,0+,YES,1969,2724
SIM,20to24,0+,YES,1968,2719
STAT,50+,0+,NO,1950,120476.83490916982
SIM,15to19,0+,NO,1919,22834
SIM,15to19,0+,NO,1917,22844
SIM,15to19,0+,NO,1918,22841
SIM,15to19,0+,NO,1915,22857
SIM,15to19,0+,NO,1916,22846
SIM,15to19,0+,NO,1913,22876
SIM,15to19,0+,NO,1914,22855
SIM,15to19,0+,NO,1900,22930
STAT,50+,0+,NO,1948,120523.92091047543
SIM,15to19,0+,NO,1901,22929
STAT,50+,0+,NO,1949,120500.37603578072
SIM,20to24,0+,YES,1952,2744
STAT,50+,0+,NO,1944,120618.0214791589
SIM,20to24,0+,YES,1951,2725
STAT,50+,0+,NO,1945,120594.53111375608
SIM,20to24,0+,YES,1950,2731
STAT,50+,0+,NO,1946,120571.01581283672
STAT,50+,0+,NO,1947,120547.4740168178
SIM,20to24,0+,YES,1956,2733
STAT,50+,0+,NO,1940,120711.63925769129
SIM,20to24,0+,YES,1955,2733
STAT,50+,0+,NO,1941,120688.27146453472
SIM,20to24,0+,YES,1954,2741
STAT,50+,0+,NO,1942,120664.91213558757
SIM,20to24,0+,YES,1953,2726
STAT,50+,0+,NO,1943,120641.4977597581
SIM,20to24,0+,YES,1959,2721
SIM,20to24,0+,YES,1958,2740
SIM,20to24,0+,YES,1957,2729
SIM,15to19,0+,NO,1908,22891
SIM,15to19,0+,NO,1909,22883
SIM,15to19,0+,NO,1906,22902
SIM,15to19,0+,NO,1907,22894
SIM,15to19,0+,NO,1904,22923
SIM,15to19,0+,NO,1905,22902
SIM,15to19,0+,NO,1902,22920
SIM,15to19,0+,NO,1903,22916
SIM,20to24,0+,YES,1941,2742
SIM,20to24,0+,YES,1940,2746
SIM,20to24,0+,YES,1945,2738
SIM,20to24,0+,YES,1944,2747
SIM,20to24,0+,YES,1943,2738
SIM,20to24,0+,YES,1942,2739
SIM,20to24,0+,YES,1949,2740
SIM,20to24,0+,YES,1948,2735
SIM,20to24,0+,YES,1947,2740
SIM,20to24,0+,YES,1946,2736
SIM,20to24,0+,YES,1939,2736
SIM,20to24,0+,YES,1930,2739
SIM,20to24,0+,YES,1934,2738
SIM,20to24,0+,YES,1933,2746
SIM,20to24,0+,YES,1932,2747
SIM,20to24,0+,YES,1931,2751
SIM,20to24,0+,YES,1938,2745
SIM,20to24,0+,YES,1937,2737
SIM,20to24,0+,YES,1936,2753
SIM,20to24,0+,YES,1935,2747
SIM,20to24,0+,YES,1929,2747
SIM,20to24,0+,YES,1928,2749
SIM,35to39,0+,NO,2010,23143
SIM,35to39,0+,NO,2014,23129
SIM,35to39,0+,NO,2013,23129
SIM,35to39,0+,NO,2012,23133
SIM,35to39,0+,NO,2011,23137
SIM,35to39,0+,NO,2015,76
STAT,50+,0+,NO,1915,121808.83960883187
STAT,50+,0+,NO,1916,121697.60921263543
SIM,35to39,0+,NO,2009,23154
STAT,50+,0+,NO,1917,121598.67278202581
SIM,35to39,0+,NO,2008,23154
STAT,50+,0+,NO,1918,121510.20324096587
STAT,50+,0+,NO,1911,122392.71391920984
STAT,50+,0+,NO,1912,122224.59289485778
STAT,50+,0+,NO,1913,122071.7759430747
STAT,50+,0+,NO,1914,121933.58484488977
SIM,20to24,0+,YES,1923,2745
SIM,20to24,0+,YES,1922,2756
SIM,20to24,0+,YES,1921,2757
SIM,20to24,0+,YES,1920,2750
STAT,50+,0+,NO,1910,122576.4509902451
SIM,20to24,0+,YES,1927,2753
SIM,20to24,0+,YES,1926,2749
SIM,20to24,0+,YES,1925,2750
SIM,20to24,0+,YES,1924,2750
SIM,20to24,0+,YES,1919,2757
SIM,20to24,0+,YES,1918,2753
SIM,20to24,0+,YES,1917,2750
STAT,20to24,0+,NO,1981,21194.800343047333
STAT,20to24,0+,NO,1982,21190.706369249594
STAT,20to24,0+,NO,1980,21198.897313025096
SIM,35to39,0+,NO,2003,23187
STAT,20to24,0+,NO,1985,21178.434587009677
SIM,35to39,0+,NO,2002,23186
STAT,20to24,0+,NO,1986,21174.34452813112
SIM,35to39,0+,NO,2001,23189
STAT,20to24,0+,NO,1983,21186.614661899745
SIM,35to39,0+,NO,2000,23202
STAT,20to24,0+,NO,1984,21182.524354788868
SIM,35to39,0+,NO,2007,23167
STAT,50+,0+,NO,1908,122991.89492450055
STAT,20to24,0+,NO,1989,21162.066227271294
SIM,35to39,0+,NO,2006,23173
STAT,50+,0+,NO,1909,122776.26707035807
SIM,35to39,0+,NO,2005,23174
STAT,20to24,0+,NO,1987,21170.253384993244
SIM,35to39,0+,NO,2004,23184
STAT,20to24,0+,NO,1988,21166.160737385377
STAT,50+,0+,NO,1904,124010.67814985501
STAT,50+,0+,NO,1905,123732.5458642533
STAT,50+,0+,NO,1906,123470.5957223331
STAT,50+,0+,NO,1907,123223.33130688765
STAT,50+,0+,NO,1900,125254.46701298021
STAT,50+,0+,NO,1901,124922.25347574949
STAT,50+,0+,NO,1902,124607.69362294461
STAT,50+,0+,NO,1903,124303.43215527659
SIM,20to24,0+,YES,1912,2756
SIM,20to24,0+,YES,1911,2759
SIM,20to24,0+,YES,1910,2757
SIM,20to24,0+,YES,1916,2763
SIM,20to24,0+,YES,1915,2753
SIM,20to24,0+,YES,1914,2756
SIM,20to24,0+,YES,1913,2757
SIM,20to24,0+,YES,1909,2749
SIM,20to24,0+,YES,1908,2761
SIM,20to24,0+,YES,1907,2765
SIM,20to24,0+,YES,1906,2756
STAT,20to24,0+,NO,1992,21149.77004304525
STAT,20to24,0+,NO,1993,21145.667401244307
STAT,20to24,0+,NO,1990,21157.969624784844
STAT,20to24,0+,NO,1991,21153.870876499746
STAT,20to24,0+,NO,1996,21133.352747834215
STAT,20to24,0+,NO,1997,21129.247315330733
STAT,20to24,0+,NO,1994,21141.563322644073
STAT,20to24,0+,NO,1995,21137.45826225348
STAT,20to24,0+,NO,1998,21125.14248388681
STAT,20to24,0+,NO,1999,21121.03876234919
STAT,20to24,0+,NO,1969,21244.276745231957
SIM,15to19,0+,YES,1979,1460
SIM,15to19,0+,YES,1976,1456
SIM,15to19,0+,YES,1975,1457
SIM,15to19,0+,YES,1978,1450
SIM,15to19,0+,YES,1977,1462
SIM,15to19,0+,YES,1972,1460
SIM,15to19,0+,YES,1971,1457
SIM,15to19,0+,YES,1974,1450
SIM,15to19,0+,YES,1973,1459
SIM,15to19,0+,YES,1981,1441
SIM,15to19,0+,YES,1980,1456
STAT,20to24,0+,NO,1960,21281.396173221594
STAT,20to24,0+,NO,1963,21269.07769513977
STAT,20to24,0+,NO,1964,21264.957464137187
STAT,20to24,0+,NO,1961,21277.296495433646
STAT,20to24,0+,NO,1962,21273.190589442376
STAT,20to24,0+,NO,1967,21252.55997782489
STAT,20to24,0+,NO,1968,21248.419509880187
STAT,20to24,0+,NO,1965,21260.83032958327
STAT,20to24,0+,NO,1966,21256.69720252936
SIM,15to19,0+,YES,1969,1460
SIM,15to19,0+,YES,1968,1462
SIM,15to19,0+,YES,1965,1457
SIM,15to19,0+,YES,1964,1459
SIM,15to19,0+,YES,1967,1458
SIM,15to19,0+,YES,1966,1460
SIM,15to19,0+,YES,1961,1454
SIM,15to19,0+,YES,1960,1468
SIM,15to19,0+,YES,1963,1457
SIM,15to19,0+,YES,1962,1468
SIM,15to19,0+,YES,1970,1457
STAT,20to24,0+,NO,1970,21240.13318609894
STAT,20to24,0+,NO,1971,21235.99036788697
STAT,20to24,0+,NO,1974,21223.58074907845
STAT,20to24,0+,NO,1975,21219.453273857544
STAT,20to24,0+,NO,1972,21231.850109271472
STAT,20to24,0+,NO,1973,21227.713295739675
STAT,20to24,0+,NO,1978,21207.10393924808
STAT,20to24,0+,NO,1979,21202.998259936823
STAT,20to24,0+,NO,1976,21215.331261670384
STAT,20to24,0+,NO,1977,21211.21482880141
STAT,20to24,0+,NO,1949,21326.50811638382
STAT,20to24,0+,NO,1947,21334.831615059855
STAT,20to24,0+,NO,1948,21330.663257367076
SIM,15to19,0+,YES,1998,1445
SIM,15to19,0+,YES,1997,1456
SIM,15to19,0+,YES,1999,1449
SIM,15to19,0+,YES,1994,1448
SIM,15to19,0+,YES,1993,1454
SIM,15to19,0+,YES,1996,1451
SIM,15to19,0+,YES,1995,1450
STAT,20to24,0+,NO,1941,21360.030886523444
STAT,20to24,0+,NO,1942,21355.82304158488
STAT,20to24,0+,NO,1940,21364.23242624609
STAT,20to24,0+,NO,1945,21343.200962449573
STAT,20to24,0+,NO,1946,21339.012283671582
STAT,20to24,0+,NO,1943,21351.612565120533
STAT,20to24,0+,NO,1944,21347.403005992503
STAT,20to24,0+,NO,1958,21289.578807269565
STAT,20to24,0+,NO,1959,21285.489961624095
SIM,15to19,0+,YES,1987,1448
SIM,15to19,0+,YES,1986,1462
SIM,15to19,0+,YES,1989,1451
SIM,15to19,0+,YES,1988,1456
SIM,15to19,0+,YES,1983,1457
SIM,15to19,0+,YES,1982,1460
SIM,15to19,0+,YES,1985,1452
SIM,15to19,0+,YES,1984,1451
SIM,15to19,0+,YES,1990,1454
SIM,15to19,0+,YES,1992,1451
SIM,15to19,0+,YES,1991,1449
STAT,20to24,0+,NO,1952,21314.126316753896
STAT,20to24,0+,NO,1953,21310.02131257892
STAT,20to24,0+,NO,1950,21322.367030104713
STAT,20to24,0+,NO,1951,21318.24145988311
STAT,20to24,0+,NO,1956,21297.74959337115
STAT,20to24,0+,NO,1957,21293.664750788703
STAT,20to24,0+,NO,1954,21305.925068921646
STAT,20to24,0+,NO,1955,21301.835113236924
STAT,20to24,0+,NO,1927,21417.509962698972
SIM,15to19,0+,YES,1939,1469
STAT,20to24,0+,NO,1928,21413.475605805397
STAT,20to24,0+,NO,1925,21425.636297256686
STAT,20to24,0+,NO,1926,21421.56550309804
SIM,15to19,0+,YES,1936,1469
STAT,50+,0+,NO,1977,119848.03165655678
SIM,15to19,0+,YES,1935,1469
STAT,50+,0+,NO,1978,119824.73957580126
SIM,15to19,0+,YES,1938,1467
STAT,50+,0+,NO,1979,119801.45902518109
STAT,20to24,0+,NO,1929,21409.44734371709
SIM,15to19,0+,YES,1937,1468
SIM,15to19,0+,YES,1932,1480
STAT,50+,0+,NO,1973,119941.24792077577
SIM,15to19,0+,YES,1931,1464
STAT,50+,0+,NO,1974,119917.94469073128
SIM,15to19,0+,YES,1934,1471
STAT,50+,0+,NO,1975,119894.63960694359
SIM,15to19,0+,YES,1933,1462
STAT,50+,0+,NO,1976,119871.33234742681
STAT,50+,0+,NO,1970,120011.11313623968
SIM,15to19,0+,YES,1930,1466
STAT,50+,0+,NO,1971,119987.83342790348
STAT,50+,0+,NO,1972,119964.54530619824
STAT,20to24,0+,NO,1920,21446.447894661953
STAT,20to24,0+,NO,1923,21433.863996563665
STAT,20to24,0+,NO,1924,21429.73335434891
STAT,20to24,0+,NO,1921,21442.215862614223
STAT,20to24,0+,NO,1922,21438.03062683628
SIM,15to19,0+,YES,1929,1479
STAT,20to24,0+,NO,1938,21372.60624337697
SIM,15to19,0+,YES,1928,1474
STAT,20to24,0+,NO,1939,21368.425992854372
STAT,20to24,0+,NO,1936,21380.91611502085
STAT,20to24,0+,NO,1937,21376.768864231628
SIM,15to19,0+,YES,1925,1475
STAT,50+,0+,NO,1966,120104.05142269608
SIM,15to19,0+,YES,1924,1473
STAT,50+,0+,NO,1967,120080.83773493498
SIM,15to19,0+,YES,1927,1459
STAT,50+,0+,NO,1968,120057.61066229356
SIM,15to19,0+,YES,1926,1479
STAT,50+,0+,NO,1969,120034.37028180063
SIM,15to19,0+,YES,1921,1480
STAT,50+,0+,NO,1962,120196.81246542807
SIM,15to19,0+,YES,1920,1476
STAT,50+,0+,NO,1963,120173.62628575737
SIM,15to19,0+,YES,1923,1468
STAT,50+,0+,NO,1964,120150.44530481492
SIM,15to19,0+,YES,1922,1469
STAT,50+,0+,NO,1965,120127.25755053037
STAT,50+,0+,NO,1960,120243.2037359098
STAT,50+,0+,NO,1961,120220.00165839959
STAT,20to24,0+,NO,1930,21405.41545685902
STAT,20to24,0+,NO,1931,21401.357420241427
STAT,20to24,0+,NO,1934,21389.151194544997
STAT,20to24,0+,NO,1935,21385.048159740018
STAT,20to24,0+,NO,1932,21397.298130059535
STAT,20to24,0+,NO,1933,21393.234253298655
STAT,20to24,0+,NO,1905,21509.887686824386
STAT,20to24,0+,NO,1906,21505.9591958049
STAT,20to24,0+,NO,1903,21517.776114108743
STAT,20to24,0+,NO,1904,21513.861580229124
SIM,15to19,0+,YES,1958,1467
STAT,50+,0+,NO,1999,119338.16209238314
STAT,20to24,0+,NO,1909,21493.80103252245
SIM,15to19,0+,YES,1957,1458
STAT,20to24,0+,NO,1907,21501.988761414294
SIM,15to19,0+,YES,1959,1456
STAT,20to24,0+,NO,1908,21497.93607693465
SIM,15to19,0+,YES,1954,1462
STAT,50+,0+,NO,1995,119430.71971451488
SIM,15to19,0+,YES,1953,1465
STAT,50+,0+,NO,1996,119407.58480657938
SIM,15to19,0+,YES,1956,1461
STAT,50+,0+,NO,1997,119384.44662797044
SIM,15to19,0+,YES,1955,1464
STAT,50+,0+,NO,1998,119361.30545577932
SIM,15to19,0+,YES,1950,1467
STAT,50+,0+,NO,1991,119523.2364650631
STAT,50+,0+,NO,1992,119500.10897744555
SIM,15to19,0+,YES,1952,1465
STAT,50+,0+,NO,1993,119476.9809240296
SIM,15to19,0+,YES,1951,1458
STAT,50+,0+,NO,1994,119453.85159439518
STAT,50+,0+,NO,1990,119546.36470305522
STAT,20to24,0+,NO,1901,21525.566654718677
STAT,20to24,0+,NO,1902,21521.625147240236
STAT,20to24,0+,NO,1900,21529.59894417307
SIM,20to24,0+,YES,1992,2711
STAT,20to24,0+,NO,1916,21463.66725452527
SIM,20to24,0+,YES,1991,2718
STAT,20to24,0+,NO,1917,21459.313124318902
SIM,20to24,0+,YES,1990,2711
STAT,20to24,0+,NO,1914,21472.393742183733
STAT,20to24,0+,NO,1915,21467.98394499265
SIM,15to19,0+,YES,1947,1462
SIM,20to24,0+,YES,1996,2704
STAT,50+,0+,NO,1988,119592.63497433615
SIM,15to19,0+,YES,1946,1469
SIM,20to24,0+,YES,1995,2712
STAT,50+,0+,NO,1989,119569.49676731654
SIM,15to19,0+,YES,1949,1467
SIM,20to24,0+,YES,1994,2717
STAT,20to24,0+,NO,1918,21454.987838574067
SIM,15to19,0+,YES,1948,1461
SIM,20to24,0+,YES,1993,2700
STAT,20to24,0+,NO,1919,21450.71167731296
SIM,15to19,0+,YES,1943,1469
STAT,50+,0+,NO,1984,119685.29069916125
SIM,20to24,0+,YES,1999,2705
SIM,15to19,0+,YES,1942,1463
STAT,50+,0+,NO,1985,119662.10745336484
SIM,20to24,0+,YES,1998,2710
SIM,15to19,0+,YES,1945,1465
STAT,50+,0+,NO,1986,119638.93896640289
SIM,20to24,0+,YES,1997,2699
SIM,15to19,0+,YES,1944,1464
STAT,50+,0+,NO,1987,119615.78193286933
STAT,50+,0+,NO,1980,119778.19306134678
STAT,50+,0+,NO,1981,119754.94216773802
SIM,15to19,0+,YES,1941,1464
STAT,50+,0+,NO,1982,119731.70784437653
SIM,15to19,0+,YES,1940,1471
STAT,50+,0+,NO,1983,119708.4905328156
STAT,20to24,0+,NO,1912,21481.06274743666
STAT,20to24,0+,NO,1913,21476.76507778909
STAT,20to24,0+,NO,1910,21489.508446001353
STAT,20to24,0+,NO,1911,21485.32253954354
SIM,40to49,0+,NO,1887,47809
SIM,40to49,0+,NO,1886,47815
SIM,40to49,0+,NO,1885,47846
SIM,40to49,0+,NO,1884,47842
SIM,40to49,0+,NO,1883,47848
SIM,40to49,0+,NO,1882,47859
SIM,40to49,0+,NO,1881,47872
SIM,40to49,0+,NO,1880,47892
SIM,40to49,0+,NO,1889,47784
SIM,40to49,0+,NO,1888,47800
SIM,40to49,0+,NO,1876,47944
SIM,40to49,0+,NO,1875,47935
SIM,40to49,0+,NO,1874,47943
SIM,40to49,0+,NO,1873,47954
SIM,40to49,0+,NO,1872,47970
SIM,40to49,0+,NO,1871,47972
SIM,40to49,0+,NO,1870,47984
SIM,40to49,0+,NO,1879,47889
SIM,40to49,0+,NO,1878,47903
SIM,40to49,0+,NO,1877,47910
SIM,15to19,0+,YES,1918,1470
SIM,15to19,0+,YES,1917,1474
SIM,15to19,0+,YES,1919,1474
SIM,15to19,0+,YES,1914,1479
SIM,15to19,0+,YES,1913,1469
SIM,15to19,0+,YES,1916,1475
SIM,15to19,0+,YES,1915,1476
SIM,15to19,0+,YES,1910,1469
SIM,15to19,0+,YES,1912,1482
SIM,15to19,0+,YES,1911,1484
SIM,40to49,0+,NO,1898,47693
SIM,15to19,0+,YES,1907,1478
SIM,40to49,0+,NO,1897,47710
SIM,15to19,0+,YES,1906,1475
SIM,40to49,0+,NO,1896,47722
SIM,15to19,0+,YES,1909,1479
SIM,40to49,0+,NO,1895,47720
SIM,15to19,0+,YES,1908,1482
SIM,40to49,0+,NO,1894,47737
SIM,15to19,0+,YES,1903,1483
SIM,40to49,0+,NO,1893,47748
SIM,15to19,0+,YES,1902,1480
SIM,40to49,0+,NO,1892,47754
SIM,15to19,0+,YES,1905,1480
SIM,40to49,0+,NO,1891,47768
SIM,15to19,0+,YES,1904,1475
SIM,15to19,0+,YES,1901,1476
SIM,15to19,0+,YES,1900,1480
SIM,40to49,0+,NO,1899,47700
SIM,40to49,0+,NO,1890,47771
STAT,40to49,0+,NO,2013,44599.86493829004
STAT,40to49,0+,NO,2014,44591.2228106161
STAT,40to49,0+,NO,2015,44582.577457500054
STAT,40to49,0+,NO,2016,44573.92938633117
STAT,40to49,0+,NO,2010,44625.77055613797
STAT,40to49,0+,NO,2011,44617.13875326185
STAT,40to49,0+,NO,2012,44608.50359415488
STAT,40to49,0+,NO,2002,44694.830190951645
STAT,40to49,0+,NO,2003,44686.18426153146
STAT,40to49,0+,NO,2004,44677.54524487268
STAT,40to49,0+,NO,2005,44668.91172258296
STAT,40to49,0+,NO,2000,44712.1474332323
STAT,40to49,0+,NO,2001,44703.48430679386
STAT,40to49,0+,NO,2006,44660.28202174581
STAT,40to49,0+,NO,2007,44651.654280533636
STAT,40to49,0+,NO,2008,44643.02728819644
STAT,40to49,0+,NO,2009,44634.39976062958
SIM,15to19,0+,NO,1898,22935
SIM,15to19,0+,NO,1899,22930
SIM,15to19,0+,NO,1896,22949
SIM,15to19,0+,NO,1897,22952
SIM,15to19,0+,NO,1894,22960
SIM,15to19,0+,NO,1895,22959
SIM,15to19,0+,NO,1892,22969
SIM,20to24,0+,YES,1901,2768
SIM,15to19,0+,NO,1893,22971
SIM,20to24,0+,YES,1900,2767
SIM,15to19,0+,NO,1890,22977
SIM,15to19,0+,NO,1891,22985
SIM,20to24,0+,YES,1905,2776
SIM,20to24,0+,YES,1904,2757
SIM,20to24,0+,YES,1903,2767
SIM,20to24,0+,YES,1902,2761
SIM,15to19,0+,NO,1889,22984
SIM,15to19,0+,NO,1887,22994
SIM,15to19,0+,NO,1888,22987
SIM,15to19,0+,NO,1885,23000
SIM,15to19,0+,NO,1886,22997
SIM,15to19,0+,NO,1883,23017
SIM,15to19,0+,NO,1884,23004
SIM,15to19,0+,NO,1881,23006
SIM,15to19,0+,NO,1882,23019
SIM,15to19,0+,NO,1880,23036
SIM,15to19,0+,NO,1878,23045
SIM,15to19,0+,NO,1879,23034
SIM,15to19,0+,NO,1876,23052
SIM,15to19,0+,NO,1877,23042
SIM,15to19,0+,NO,1874,23055
SIM,15to19,0+,NO,1875,23046
SIM,15to19,0+,NO,1872,23066
SIM,15to19,0+,NO,1873,23077
SIM,15to19,0+,NO,1870,23089
SIM,15to19,0+,NO,1871,23079
SIM,15to19,0+,NO,1867,23091
SIM,15to19,0+,NO,1868,23082
SIM,15to19,0+,NO,1865,23093
SIM,15to19,0+,NO,1866,23087
SIM,15to19,0+,NO,1863,23113
SIM,15to19,0+,NO,1864,23100
SIM,15to19,0+,NO,1861,23130
SIM,15to19,0+,NO,1862,23116
SIM,15to19,0+,NO,1860,23137
SIM,15to19,0+,NO,1869,23089
SIM,15to19,0+,NO,1856,23141
SIM,15to19,0+,NO,1857,23139
SIM,15to19,0+,NO,1854,23094
SIM,15to19,0+,NO,1855,23148
SIM,15to19,0+,NO,1858,23139
SIM,15to19,0+,NO,1859,23130
SIM,40to49,0+,NO,1865,48037
SIM,40to49,0+,NO,1864,48041
SIM,40to49,0+,NO,1863,48059
SIM,40to49,0+,NO,1862,48066
SIM,40to49,0+,NO,1861,48070
SIM,40to49,0+,NO,1860,48086
SIM,40to49,0+,NO,1869,47993
SIM,40to49,0+,NO,1868,48002
SIM,40to49,0+,NO,1867,48019
SIM,40to49,0+,NO,1866,48008
SIM,40to49,0+,NO,1854,48026
SIM,40to49,0+,NO,1859,48096
SIM,40to49,0+,NO,1858,48126
SIM,40to49,0+,NO,1857,48115
SIM,40to49,0+,NO,1856,48145
SIM,40to49,0+,NO,1855,48133
SIM,50+,0+,YES,1877,1
STAT,25to29,0+,YES,1960,3221.310878103729
STAT,25to29,0+,YES,1962,3220.0753371242113
SIM,50+,0+,YES,1874,1
STAT,25to29,0+,YES,1961,3220.6930554782393
STAT,25to29,0+,YES,1964,3218.839131267005
STAT,25to29,0+,YES,1963,3219.457453508893
SIM,0to14,0+,NO,1877,73660
STAT,25to29,0+,YES,1966,3217.6001013821087
STAT,20to24,0+,YES,1996,2717.936974713267
SIM,0to14,0+,NO,1878,73647
STAT,25to29,0+,YES,1965,3218.2200616134214
STAT,20to24,0+,YES,1997,2717.408979813313
SIM,0to14,0+,NO,1879,73633
STAT,25to29,0+,YES,1968,3216.357243179038
STAT,20to24,0+,YES,1998,2716.881062003458
STAT,25to29,0+,YES,1967,3216.979200436553
STAT,20to24,0+,YES,1999,2716.3532867217987
SIM,0to14,0+,NO,1873,73733
STAT,20to24,0+,YES,1992,2720.0483821562775
SIM,0to14,0+,NO,1874,73705
STAT,25to29,0+,YES,1969,3215.734175955695
STAT,20to24,0+,YES,1993,2719.520746904674
SIM,0to14,0+,NO,1875,73703
STAT,20to24,0+,YES,1994,2718.9929266730333
SIM,0to14,0+,NO,1876,73683
STAT,20to24,0+,YES,1995,2718.4649799785766
SIM,0to14,0+,NO,1870,73773
SIM,0to14,0+,NO,1871,73751
SIM,0to14,0+,NO,1872,73740
STAT,25to29,0+,YES,1951,3226.9329301842668
STAT,25to29,0+,YES,1950,3227.566352380032
STAT,25to29,0+,YES,1953,3225.670362755404
STAT,25to29,0+,YES,1952,3226.3007160724865
SIM,0to14,0+,NO,1866,73842
STAT,25to29,0+,YES,1955,3224.415776639457
SIM,0to14,0+,NO,1867,73828
STAT,25to29,0+,YES,1954,3225.042007342857
SIM,0to14,0+,NO,1868,73815
STAT,25to29,0+,YES,1957,3223.169589402379
SIM,0to14,0+,NO,1869,73795
STAT,25to29,0+,YES,1956,3223.791894427971
SIM,0to14,0+,NO,1862,73902
STAT,25to29,0+,YES,1959,3221.9293726504648
SIM,0to14,0+,NO,1863,73891
STAT,25to29,0+,YES,1958,3222.5488183810667
SIM,0to14,0+,NO,1864,73881
SIM,0to14,0+,NO,1865,73869
SIM,0to14,0+,NO,1860,73924
SIM,0to14,0+,NO,1861,73921
STAT,20to24,0+,YES,1980,2726.3665809225545
STAT,25to29,0+,YES,1940,3233.894543523564
STAT,25to29,0+,YES,1942,3232.642550186216
STAT,25to29,0+,YES,1941,3233.2696985874536
SIM,0to14,0+,NO,1899,73326
STAT,25to29,0+,YES,1944,3231.380932911248
STAT,20to24,0+,YES,1974,2729.5411001301645
STAT,40to49,0+,YES,2015,112.5192996811533
STAT,25to29,0+,YES,1943,3232.013076586406
