Source,Age,NPCIAP,CIY,Date,freq
STAT,15to19,0+,NO,1976,2260.462140580477
SIM,20to24,0+,NO,1888,2168
SIM,20to24,0+,NO,1887,2162
SIM,20to24,0+,NO,1889,2167
STAT,15to19,0+,NO,1982,2257.8418502712325
STAT,15to19,0+,NO,1981,2258.278525956171
STAT,15to19,0+,NO,1980,2258.7151583086757
STAT,15to19,0+,NO,1986,2256.0940832374877
STAT,15to19,0+,NO,1985,2256.5312838743284
STAT,15to19,0+,NO,1984,2256.968282377813
STAT,15to19,0+,NO,1983,2257.405105520603
SIM,20to24,0+,NO,1895,2171
SIM,20to24,0+,NO,1894,2164
SIM,20to24,0+,NO,1897,2161
SIM,20to24,0+,NO,1896,2160
SIM,20to24,0+,NO,1891,2168
SIM,20to24,0+,NO,1890,2167
SIM,20to24,0+,NO,1893,2163
SIM,20to24,0+,NO,1892,2171
STAT,15to19,0+,NO,1968,2263.9721793236304
STAT,15to19,0+,NO,1967,2264.4127388602724
STAT,15to19,0+,NO,1966,2264.853515789339
STAT,15to19,0+,NO,1965,2265.294571448503
SIM,20to24,0+,NO,1899,2159
STAT,50+,0+,NO,2013,11902.248871863903
SIM,20to24,0+,NO,1898,2164
STAT,50+,0+,NO,2014,11899.9427716067
STAT,50+,0+,NO,2015,11897.637325932226
STAT,50+,0+,NO,2016,11895.332517720519
STAT,15to19,0+,NO,1969,2263.5317796327126
STAT,15to19,0+,NO,1971,2262.6524192954
STAT,50+,0+,NO,2010,11909.17128693024
STAT,15to19,0+,NO,1970,2263.0918080744464
SIM,50+,0+,NO,1990,12597
STAT,50+,0+,NO,2011,11906.863056166507
SIM,50+,0+,NO,1991,12589
STAT,50+,0+,NO,2012,11904.555602265547
SIM,50+,0+,NO,1992,12581
STAT,15to19,0+,NO,1975,2260.8994502649507
SIM,50+,0+,NO,1993,12588
STAT,15to19,0+,NO,1974,2261.337081967838
SIM,50+,0+,NO,1994,12590
STAT,15to19,0+,NO,1973,2261.7750953966615
SIM,50+,0+,NO,1995,12584
STAT,15to19,0+,NO,1972,2262.2135429852306
SIM,50+,0+,NO,1996,12582
SIM,50+,0+,NO,1997,12572
SIM,50+,0+,NO,1998,12570
SIM,50+,0+,NO,1999,12579
SIM,30to34,0+,NO,1900,2258
SIM,30to34,0+,NO,1901,2263
SIM,30to34,0+,NO,1902,2263
SIM,30to34,0+,NO,1903,2255
STAT,15to19,0+,NO,1999,2250.409568424699
STAT,15to19,0+,NO,1998,2250.8460296909843
SIM,50+,0+,NO,1980,12629
SIM,50+,0+,NO,1981,12618
SIM,50+,0+,NO,1982,12614
SIM,50+,0+,NO,1983,12614
SIM,50+,0+,NO,1984,12606
SIM,50+,0+,NO,1985,12614
SIM,50+,0+,NO,1986,12609
SIM,50+,0+,NO,1987,12604
SIM,50+,0+,NO,1988,12600
SIM,50+,0+,NO,1989,12591
SIM,30to34,0+,NO,1910,2255
SIM,30to34,0+,NO,1911,2259
SIM,30to34,0+,NO,1912,2254
SIM,30to34,0+,NO,1913,2255
SIM,30to34,0+,NO,1914,2258
STAT,15to19,0+,NO,1989,2254.7817701470226
STAT,15to19,0+,NO,1988,2255.2192931310287
STAT,15to19,0+,NO,1987,2255.656741659025
STAT,15to19,0+,NO,1993,2253.03140080521
STAT,15to19,0+,NO,1992,2253.4689410172305
STAT,15to19,0+,NO,1991,2253.9065505499216
STAT,15to19,0+,NO,1990,2254.3441792611666
SIM,50+,0+,NO,1970,12648
STAT,15to19,0+,NO,1997,2251.2827152374834
SIM,50+,0+,NO,1971,12642
STAT,15to19,0+,NO,1996,2251.7196116387413
SIM,50+,0+,NO,1972,12638
STAT,15to19,0+,NO,1995,2252.1567033355286
SIM,50+,0+,NO,1973,12641
STAT,15to19,0+,NO,1994,2252.5939741352586
SIM,50+,0+,NO,1974,12638
SIM,30to34,0+,NO,1904,2262
SIM,50+,0+,NO,1975,12637
SIM,30to34,0+,NO,1905,2256
SIM,50+,0+,NO,1976,12645
SIM,30to34,0+,NO,1906,2251
SIM,50+,0+,NO,1977,12629
SIM,30to34,0+,NO,1907,2252
SIM,50+,0+,NO,1978,12625
SIM,30to34,0+,NO,1908,2256
SIM,50+,0+,NO,1979,12623
SIM,30to34,0+,NO,1909,2255
STAT,35to39,0+,NO,1860,2384.7843994478144
STAT,35to39,0+,NO,1861,2383.9892048119627
STAT,35to39,0+,NO,1855,2392.028771143541
STAT,20to24,0+,NO,1882,2161.0415354985917
STAT,35to39,0+,NO,1856,2392.149228401333
STAT,20to24,0+,NO,1883,2160.5869406963834
STAT,35to39,0+,NO,1857,2393.973522408521
STAT,20to24,0+,NO,1880,2161.8609613521226
STAT,35to39,0+,NO,1858,2395.484804335094
STAT,20to24,0+,NO,1881,2161.4271258487006
STAT,35to39,0+,NO,1859,2392.827277540099
STAT,20to24,0+,NO,1886,2159.110217805263
STAT,20to24,0+,NO,1887,2158.7279785415653
STAT,20to24,0+,NO,1884,2160.033780600623
STAT,20to24,0+,NO,1885,2159.4928098772484
STAT,20to24,0+,NO,1888,2158.170079593756
STAT,20to24,0+,NO,1889,2157.658717379726
STAT,20to24,0+,NO,1890,2157.279031822785
STAT,20to24,0+,NO,1893,2155.9800427302666
STAT,20to24,0+,NO,1894,2155.6306617547984
STAT,20to24,0+,NO,1891,2156.865587808753
STAT,20to24,0+,NO,1892,2156.3862903221298
STAT,20to24,0+,NO,1897,2154.2563194160584
STAT,20to24,0+,NO,1898,2153.912858994837
STAT,20to24,0+,NO,1895,2155.1477348026697
STAT,20to24,0+,NO,1896,2154.7573539004807
STAT,20to24,0+,NO,1899,2153.5441039799593
STAT,25to29,0+,NO,2009,2039.1886874558295
STAT,35to39,0+,NO,1880,2303.899418564889
STAT,35to39,0+,NO,1881,2305.3356702233446
STAT,25to29,0+,NO,2007,2039.9798806128172
STAT,35to39,0+,NO,1882,2303.9663566556364
STAT,25to29,0+,NO,2008,2039.5841823824094
STAT,35to39,0+,NO,1883,2305.4104759171787
STAT,25to29,0+,NO,2016,2036.425395316883
STAT,35to39,0+,NO,1873,2321.209692204591
STAT,35to39,0+,NO,1874,2316.175467282586
STAT,25to29,0+,NO,2014,2037.2141654103968
STAT,35to39,0+,NO,1875,2315.066111879368
STAT,25to29,0+,NO,2015,2036.8197265026347
STAT,35to39,0+,NO,1876,2312.5590732340042
STAT,25to29,0+,NO,2012,2038.0034582608632
STAT,20to24,0+,NO,1860,2175.053086932711
STAT,35to39,0+,NO,1877,2306.9631684531014
STAT,25to29,0+,NO,2013,2037.608737922847
STAT,35to39,0+,NO,1878,2303.6097461686695
STAT,20to24,0+,NO,1861,2173.625451752158
STAT,25to29,0+,NO,2010,2038.793411167835
STAT,35to39,0+,NO,1879,2308.1519304898916
STAT,25to29,0+,NO,2011,2038.3983428517759
STAT,20to24,0+,NO,1864,2170.789702104449
STAT,20to24,0+,NO,1865,2166.8044786888436
STAT,20to24,0+,NO,1862,2169.0552602272624
STAT,20to24,0+,NO,1863,2166.573152022619
STAT,20to24,0+,NO,1868,2168.2212374178985
STAT,20to24,0+,NO,1869,2163.417495590989
STAT,20to24,0+,NO,1866,2168.14449680511
STAT,20to24,0+,NO,1867,2166.8616861711307
STAT,35to39,0+,NO,1870,2334.4378322792036
STAT,35to39,0+,NO,1871,2330.2982705923355
STAT,35to39,0+,NO,1872,2327.3920568840927
STAT,35to39,0+,NO,1862,2376.0220234822787
STAT,25to29,0+,NO,2005,2040.7718365884555
STAT,35to39,0+,NO,1863,2371.393462616912
STAT,25to29,0+,NO,2006,2040.375770062295
STAT,35to39,0+,NO,1864,2368.1570153767425
STAT,25to29,0+,NO,2003,2041.5644353842608
STAT,35to39,0+,NO,1865,2362.5535899139895
STAT,25to29,0+,NO,2004,2041.1680653900132
STAT,35to39,0+,NO,1866,2355.3372600596185
STAT,20to24,0+,NO,1871,2165.957878990775
STAT,25to29,0+,NO,2001,2042.3574446079547
STAT,35to39,0+,NO,1867,2351.182979642256
STAT,25to29,0+,NO,2002,2041.960908442664
STAT,20to24,0+,NO,1872,2162.753009388802
STAT,35to39,0+,NO,1868,2348.3470263236736
STAT,35to39,0+,NO,1869,2340.7709443747203
STAT,20to24,0+,NO,1870,2168.1963720061394
STAT,25to29,0+,NO,2000,2042.7539984105058
STAT,20to24,0+,NO,1875,2162.4081042200073
STAT,20to24,0+,NO,1876,2161.4091772987344
STAT,20to24,0+,NO,1873,2162.143970808803
STAT,20to24,0+,NO,1874,2165.7184867740793
STAT,20to24,0+,NO,1879,2160.789932537564
STAT,20to24,0+,NO,1877,2164.8627852887553
STAT,20to24,0+,NO,1878,2164.0062570279792
STAT,50+,0+,NO,1896,12665.825097468098
STAT,50+,0+,NO,1897,12628.820425272863
STAT,50+,0+,NO,1898,12594.272442558722
STAT,50+,0+,NO,1899,12558.696716106948
STAT,50+,0+,NO,1892,12813.144897466218
STAT,50+,0+,NO,1893,12774.457674453277
STAT,50+,0+,NO,1894,12740.55505868082
STAT,50+,0+,NO,1895,12699.771802850695
SIM,50+,0+,NO,2010,12546
SIM,50+,0+,NO,2011,12537
SIM,50+,0+,NO,2012,12542
STAT,50+,0+,NO,1890,12888.248616420231
SIM,50+,0+,NO,2013,12539
STAT,50+,0+,NO,1891,12851.136829286039
SIM,50+,0+,NO,2014,12528
SIM,50+,0+,NO,2015,35
STAT,20to24,0+,NO,1859,2174.9057626075873
STAT,50+,0+,NO,1889,12926.30392647529
STAT,50+,0+,NO,1885,13068.093136644922
STAT,50+,0+,NO,1886,13033.804849713679
STAT,50+,0+,NO,1887,13001.315212981674
STAT,50+,0+,NO,1888,12965.631261435012
STAT,50+,0+,NO,1881,13194.266882984697
STAT,50+,0+,NO,1882,13166.350175404476
STAT,50+,0+,NO,1883,13137.809707948052
STAT,50+,0+,NO,1884,13104.423112252167
SIM,50+,0+,NO,2000,12570
SIM,50+,0+,NO,2001,12569
SIM,50+,0+,NO,2002,12567
STAT,50+,0+,NO,1880,13222.461371270447
SIM,50+,0+,NO,2003,12568
SIM,50+,0+,NO,2004,12562
SIM,50+,0+,NO,2005,12555
SIM,50+,0+,NO,2006,12556
SIM,50+,0+,NO,2007,12547
SIM,50+,0+,NO,2008,12546
SIM,50+,0+,NO,2009,12537
STAT,20to24,0+,NO,1857,2182.295902272725
STAT,20to24,0+,NO,1858,2178.225891356917
STAT,20to24,0+,NO,1855,2183.293881980224
STAT,20to24,0+,NO,1856,2182.581940505046
STAT,50+,0+,NO,1856,13444.172725154049
STAT,50+,0+,NO,1857,13436.893814448547
STAT,50+,0+,NO,1858,13431.002399743176
STAT,50+,0+,NO,1859,13430.594168133433
STAT,20to24,0+,YES,2010,271.0746861389762
STAT,20to24,0+,YES,2011,271.02220568283246
STAT,20to24,0+,YES,2012,270.9697356098587
STAT,50+,0+,NO,1855,13441.997113066675
STAT,20to24,0+,YES,2013,270.9172726680166
STAT,20to24,0+,YES,2007,271.2322258330767
STAT,20to24,0+,YES,2008,271.1796935498943
STAT,20to24,0+,YES,2009,271.1271809485677
STAT,20to24,0+,YES,2003,271.442600320636
STAT,20to24,0+,YES,2004,271.38996490302105
STAT,20to24,0+,YES,2005,271.33735859419244
STAT,20to24,0+,YES,2006,271.2847799817559
SIM,15to19,0+,NO,2015,9
SIM,15to19,0+,NO,2013,2234
SIM,15to19,0+,NO,2014,2234
SIM,15to19,0+,NO,2011,2237
SIM,15to19,0+,NO,2012,2237
SIM,15to19,0+,NO,2010,2242
STAT,20to24,0+,YES,2014,270.8648144722763
STAT,20to24,0+,YES,2015,270.8123590501308
STAT,20to24,0+,YES,2016,270.7599048927106
SIM,15to19,0+,NO,2008,2239
SIM,15to19,0+,NO,2009,2240
SIM,15to19,0+,NO,2006,2241
STAT,50+,0+,NO,1878,13272.630053204131
SIM,15to19,0+,NO,2007,2247
STAT,50+,0+,NO,1879,13249.969340690543
SIM,15to19,0+,NO,2004,2244
SIM,15to19,0+,NO,2005,2241
SIM,15to19,0+,NO,2002,2242
STAT,50+,0+,NO,1874,13346.52733512315
SIM,15to19,0+,NO,2003,2236
STAT,50+,0+,NO,1875,13330.352135370773
SIM,15to19,0+,NO,2000,2247
STAT,50+,0+,NO,1876,13314.283979764672
SIM,15to19,0+,NO,2001,2242
STAT,50+,0+,NO,1877,13294.762560398422
STAT,50+,0+,NO,1870,13386.453637804694
STAT,50+,0+,NO,1871,13377.072352492323
STAT,50+,0+,NO,1872,13371.399944691173
STAT,50+,0+,NO,1873,13359.807888611453
STAT,50+,0+,NO,1867,13403.345029268974
STAT,50+,0+,NO,1868,13394.925896197163
STAT,50+,0+,NO,1869,13389.201789034265
STAT,50+,0+,NO,1863,13415.957867303112
STAT,50+,0+,NO,1864,13416.140324541902
STAT,20to24,0+,YES,2000,271.60066210014196
STAT,50+,0+,NO,1865,13413.362763453148
STAT,20to24,0+,YES,2001,271.54795066586115
STAT,50+,0+,NO,1866,13406.886965062093
STAT,20to24,0+,YES,2002,271.49526278154815
STAT,50+,0+,NO,1860,13422.898519950464
STAT,50+,0+,NO,1861,13424.89699564516
STAT,50+,0+,NO,1862,13418.953278504536
SIM,35to39,0+,YES,1871,55
SIM,35to39,0+,YES,1870,53
SIM,35to39,0+,YES,1875,53
SIM,35to39,0+,YES,1874,55
SIM,35to39,0+,YES,1873,52
STAT,40to49,0+,YES,1990,11.307348880368368
SIM,35to39,0+,YES,1872,54
SIM,35to39,0+,YES,1868,55
STAT,40to49,0+,YES,1981,11.327067891614334
SIM,35to39,0+,YES,1867,53
STAT,40to49,0+,YES,1980,11.329249935274232
SIM,35to39,0+,YES,1866,52
STAT,40to49,0+,YES,1983,11.322698196114288
SIM,35to39,0+,YES,1865,54
STAT,40to49,0+,YES,1982,11.324883878383455
STAT,40to49,0+,YES,1985,11.318323552052195
STAT,40to49,0+,YES,1984,11.320511603617817
STAT,40to49,0+,YES,1987,11.313940301689257
SIM,35to39,0+,YES,1869,54
STAT,40to49,0+,YES,1986,11.316133073702558
STAT,40to49,0+,YES,1989,11.309547632716887
STAT,40to49,0+,YES,1988,11.311745389038814
SIM,35to39,0+,YES,1882,53
SIM,35to39,0+,YES,1881,55
SIM,35to39,0+,YES,1880,54
SIM,35to39,0+,YES,1886,54
SIM,35to39,0+,YES,1885,55
SIM,35to39,0+,YES,1884,52
SIM,35to39,0+,YES,1883,54
SIM,35to39,0+,YES,1879,55
STAT,40to49,0+,YES,1970,11.351178043912716
SIM,35to39,0+,YES,1878,51
SIM,35to39,0+,YES,1877,54
STAT,40to49,0+,YES,1972,11.346760384817728
SIM,35to39,0+,YES,1876,55
STAT,40to49,0+,YES,1971,11.348967327706752
STAT,40to49,0+,YES,1974,11.342359229404847
STAT,40to49,0+,YES,1973,11.344553371369425
STAT,40to49,0+,YES,1976,11.337984198607042
STAT,40to49,0+,YES,1975,11.340172861478324
STAT,40to49,0+,YES,1978,11.333609954399913
STAT,40to49,0+,YES,1977,11.335796775702592
STAT,40to49,0+,YES,1979,11.331428936370378
STAT,40to49,0+,YES,1961,11.371160319611961
STAT,40to49,0+,YES,1960,11.37337992388089
STAT,40to49,0+,YES,1963,11.366735044377968
STAT,40to49,0+,YES,1962,11.36894725230933
STAT,40to49,0+,YES,1965,11.362282546326496
STAT,40to49,0+,YES,1964,11.364511756568493
STAT,40to49,0+,YES,1967,11.357831459459383
STAT,40to49,0+,YES,1966,11.360054288479486
STAT,40to49,0+,YES,1969,11.353388490815012
STAT,40to49,0+,YES,1968,11.355605562956692
SIM,35to39,0+,YES,1860,53
SIM,35to39,0+,YES,1864,55
SIM,35to39,0+,YES,1863,53
SIM,35to39,0+,YES,1862,54
SIM,35to39,0+,YES,1861,55
SIM,35to39,0+,YES,1857,53
SIM,35to39,0+,YES,1856,55
SIM,35to39,0+,YES,1855,52
STAT,40to49,0+,YES,1950,11.39520763643625
SIM,35to39,0+,YES,1854,53
STAT,40to49,0+,YES,1952,11.390871521486094
STAT,40to49,0+,YES,1951,11.393040668201502
SIM,35to39,0+,YES,1859,55
STAT,40to49,0+,YES,1954,11.386539672376388
SIM,35to39,0+,YES,1858,56
STAT,40to49,0+,YES,1953,11.388717511638347
STAT,40to49,0+,YES,1956,11.382157882446085
STAT,40to49,0+,YES,1955,11.384348374476776
STAT,40to49,0+,YES,1958,11.37780445287976
STAT,40to49,0+,YES,1957,11.379972748656447
STAT,40to49,0+,YES,1959,11.375603288434126
STAT,40to49,0+,YES,1941,11.415154508837011
STAT,40to49,0+,YES,1940,11.417382339952333
STAT,40to49,0+,YES,1943,11.410603859609145
STAT,40to49,0+,YES,1942,11.412930961045259
STAT,40to49,0+,YES,1945,11.406164653121177
STAT,40to49,0+,YES,1944,11.408329957755663
STAT,40to49,0+,YES,1947,11.401762260107384
STAT,40to49,0+,YES,1946,11.403965977329376
STAT,40to49,0+,YES,1949,11.397387580280649
STAT,40to49,0+,YES,1948,11.399566993719356
STAT,40to49,0+,YES,1930,11.439931060861458
STAT,40to49,0+,YES,1932,11.435603777679852
STAT,40to49,0+,YES,1931,11.437665409983357
STAT,40to49,0+,YES,1934,11.430919649665192
STAT,40to49,0+,YES,1933,11.43324102929487
STAT,40to49,0+,YES,1936,11.426518747110569
STAT,40to49,0+,YES,1935,11.428760794386182
STAT,40to49,0+,YES,1938,11.421924797605287
STAT,40to49,0+,YES,1937,11.424366482672712
STAT,40to49,0+,YES,1939,11.419559040800857
SIM,35to39,0+,YES,1893,56
SIM,35to39,0+,YES,1892,52
SIM,35to39,0+,YES,1891,53
SIM,35to39,0+,YES,1890,54
SIM,35to39,0+,YES,1897,54
SIM,35to39,0+,YES,1896,54
SIM,35to39,0+,YES,1895,54
SIM,35to39,0+,YES,1894,53
SIM,35to39,0+,YES,1889,53
SIM,35to39,0+,YES,1888,53
SIM,35to39,0+,YES,1887,54
STAT,40to49,0+,YES,1921,11.45916252968544
STAT,40to49,0+,YES,1920,11.461467644836242
STAT,40to49,0+,YES,1923,11.454864753909453
STAT,40to49,0+,YES,1922,11.456576340596905
STAT,40to49,0+,YES,1925,11.450788144274139
STAT,40to49,0+,YES,1924,11.452981397713984
STAT,40to49,0+,YES,1927,11.446124898751913
STAT,40to49,0+,YES,1926,11.44839117811763
STAT,40to49,0+,YES,1929,11.44214892878225
STAT,40to49,0+,YES,1928,11.44418908053384
STAT,40to49,0+,YES,1919,11.463775155786275
SIM,35to39,0+,YES,1899,53
SIM,35to39,0+,YES,1898,53
STAT,40to49,0+,YES,1910,11.483983972472235
STAT,40to49,0+,YES,1912,11.479574423943722
STAT,40to49,0+,YES,1911,11.481865993239888
STAT,40to49,0+,YES,1914,11.474722039013885
STAT,40to49,0+,YES,1913,11.477010881673513
STAT,40to49,0+,YES,1916,11.470288905291287
STAT,40to49,0+,YES,1915,11.472425569212184
STAT,40to49,0+,YES,1918,11.465687760540828
STAT,40to49,0+,YES,1917,11.46768291413229
STAT,40to49,0+,NO,1881,4603.596032832735
STAT,40to49,0+,NO,1882,4594.842107743912
STAT,40to49,0+,NO,1883,4585.245666695714
STAT,40to49,0+,NO,1884,4584.8351282465665
STAT,40to49,0+,NO,1880,4610.637440718941
STAT,40to49,0+,NO,1889,4568.544026766468
STAT,40to49,0+,NO,1885,4579.383731736888
STAT,40to49,0+,NO,1886,4578.2328807558015
STAT,40to49,0+,NO,1887,4571.210906638171
STAT,40to49,0+,NO,1888,4569.075491758803
STAT,40to49,0+,NO,1870,4736.500264611402
STAT,40to49,0+,NO,1871,4723.523979590605
STAT,40to49,0+,NO,1872,4706.969691386695
STAT,40to49,0+,NO,1873,4695.509556917213
STAT,40to49,0+,NO,1878,4632.297028564118
STAT,40to49,0+,NO,1879,4618.667694741804
STAT,40to49,0+,NO,1874,4680.697373917044
STAT,40to49,0+,NO,1875,4665.354998353235
STAT,40to49,0+,NO,1876,4651.460424098582
STAT,40to49,0+,NO,1877,4642.5506287318485
STAT,40to49,0+,NO,1860,4821.895038474533
STAT,40to49,0+,NO,1861,4812.1587043056115
STAT,40to49,0+,NO,1862,4814.986816609294
STAT,40to49,0+,NO,1867,4774.413731412176
STAT,40to49,0+,NO,1868,4766.2946725046395
STAT,40to49,0+,NO,1869,4755.361603585268
STAT,40to49,0+,NO,1863,4809.461831179089
STAT,40to49,0+,NO,1864,4799.54316449422
STAT,40to49,0+,NO,1865,4790.021367828021
STAT,40to49,0+,NO,1866,4785.21508025891
STAT,40to49,0+,NO,1856,4819.220120548487
STAT,40to49,0+,NO,1857,4822.980395191536
STAT,40to49,0+,NO,1858,4820.603314160852
STAT,40to49,0+,NO,1859,4816.009410124095
STAT,40to49,0+,NO,1855,4828.309827032215
STAT,15to19,0+,NO,1858,2310.2501751820437
STAT,15to19,0+,NO,1857,2312.1937395970144
STAT,15to19,0+,NO,1856,2316.07755589168
STAT,15to19,0+,NO,1855,2316.1883835318154
STAT,15to19,0+,NO,1859,2315.023491015372
STAT,15to19,0+,NO,1861,2312.2055577069373
STAT,15to19,0+,NO,1860,2310.785380851316
STAT,15to19,0+,NO,1865,2312.26564977557
STAT,15to19,0+,NO,1864,2307.1637563977997
STAT,15to19,0+,NO,1863,2312.292989665774
STAT,15to19,0+,NO,1862,2310.84121807898
STAT,15to19,0+,NO,1879,2303.5591115618336
STAT,15to19,0+,NO,1878,2304.1488681884284
STAT,15to19,0+,NO,1877,2304.6335136430494
STAT,15to19,0+,NO,1883,2301.571271113563
STAT,15to19,0+,NO,1882,2302.165873673041
STAT,15to19,0+,NO,1881,2302.5740331214747
STAT,15to19,0+,NO,1880,2302.9821225819946
STAT,15to19,0+,NO,1887,2299.6683282262684
STAT,15to19,0+,NO,1886,2300.180117094027
STAT,15to19,0+,NO,1885,2300.621366796069
STAT,15to19,0+,NO,1884,2301.026377075417
STAT,15to19,0+,NO,1869,2309.6176906410356
STAT,15to19,0+,NO,1868,2305.811659634842
STAT,15to19,0+,NO,1867,2306.4671119102954
STAT,15to19,0+,NO,1866,2309.8719374525
STAT,40to49,0+,YES,1992,11.302951542570394
STAT,15to19,0+,NO,1872,2308.712705954501
STAT,40to49,0+,NO,1892,4563.696731610121
STAT,40to49,0+,YES,1991,11.305150272550364
STAT,15to19,0+,NO,1871,2305.0196499980852
STAT,40to49,0+,NO,1893,4564.469959830682
STAT,40to49,0+,YES,1994,11.298552876964125
STAT,40to49,0+,NO,1894,4563.308529946956
STAT,15to19,0+,NO,1870,2306.0879428518783
STAT,40to49,0+,YES,1993,11.300752566733529
STAT,40to49,0+,NO,1895,4564.738326531751
STAT,40to49,0+,YES,1996,11.294158060843246
STAT,15to19,0+,NO,1876,2305.044818174199
STAT,40to49,0+,YES,1995,11.296354360401791
STAT,15to19,0+,NO,1875,2305.5072002552542
STAT,40to49,0+,YES,1998,11.289771026188452
STAT,15to19,0+,NO,1874,2304.361968928245
STAT,40to49,0+,NO,1890,4569.438421210346
STAT,40to49,0+,YES,1997,11.291963735510903
STAT,15to19,0+,NO,1873,2307.799685622376
STAT,40to49,0+,NO,1891,4568.488812591064
STAT,40to49,0+,YES,1999,11.287579801475752
STAT,40to49,0+,NO,1896,4561.370877297394
STAT,40to49,0+,NO,1897,4561.650837731924
STAT,40to49,0+,NO,1898,4560.1190140998
STAT,40to49,0+,NO,1899,4560.44924246311
SIM,25to29,0+,YES,1940,324
SIM,25to29,0+,YES,1941,322
SIM,25to29,0+,YES,1942,322
SIM,25to29,0+,YES,1943,322
SIM,25to29,0+,YES,1944,324
SIM,25to29,0+,YES,1945,320
SIM,25to29,0+,YES,1946,323
SIM,25to29,0+,YES,1947,322
SIM,25to29,0+,YES,1948,322
SIM,25to29,0+,YES,1949,319
STAT,35to39,0+,NO,1930,2282.780422534512
STAT,35to39,0+,NO,1931,2282.3373488002203
STAT,35to39,0+,NO,1932,2281.8962234283044
STAT,35to39,0+,NO,1933,2281.4104178567563
STAT,35to39,0+,NO,1934,2280.9383999251368
STAT,35to39,0+,NO,1935,2280.5110277771255
STAT,35to39,0+,NO,1936,2280.0637362250163
STAT,35to39,0+,NO,1937,2279.6162068012627
STAT,35to39,0+,NO,1938,2279.1716158993377
STAT,35to39,0+,NO,1939,2278.734582544725
SIM,25to29,0+,YES,1950,325
SIM,25to29,0+,YES,1951,320
SIM,25to29,0+,YES,1952,322
SIM,25to29,0+,YES,1953,324
SIM,25to29,0+,YES,1954,320
SIM,25to29,0+,YES,1955,319
SIM,25to29,0+,YES,1956,323
SIM,25to29,0+,YES,1957,317
SIM,25to29,0+,YES,1958,324
SIM,25to29,0+,YES,1959,319
STAT,35to39,0+,NO,1920,2287.244369150607
STAT,35to39,0+,NO,1921,2286.791871163569
STAT,35to39,0+,NO,1922,2286.3867796215154
STAT,35to39,0+,NO,1923,2285.93298170722
STAT,35to39,0+,NO,1924,2285.4789114849323
STAT,35to39,0+,NO,1925,2285.058791681501
STAT,35to39,0+,NO,1926,2284.6056685626295
STAT,35to39,0+,NO,1927,2284.186696363301
STAT,35to39,0+,NO,1928,2283.6966241808723
STAT,35to39,0+,NO,1929,2283.2231318722474
SIM,25to29,0+,YES,1960,319
SIM,25to29,0+,YES,1961,323
SIM,25to29,0+,YES,1962,320
SIM,25to29,0+,YES,1963,320
SIM,25to29,0+,YES,1964,323
SIM,25to29,0+,YES,1965,323
SIM,25to29,0+,YES,1966,322
SIM,25to29,0+,YES,1967,315
SIM,25to29,0+,YES,1968,321
SIM,25to29,0+,YES,1969,320
STAT,35to39,0+,NO,1960,2269.521215363555
STAT,35to39,0+,NO,1950,2273.9564737788883
STAT,35to39,0+,NO,1951,2273.5155264828595
STAT,35to39,0+,NO,1952,2273.0758275978847
STAT,35to39,0+,NO,1953,2272.6373189332744
STAT,35to39,0+,NO,1954,2272.193980629345
STAT,35to39,0+,NO,1955,2271.7477722871395
STAT,35to39,0+,NO,1956,2271.301627522062
STAT,35to39,0+,NO,1957,2270.8568480069293
STAT,35to39,0+,NO,1958,2270.4112491579917
STAT,35to39,0+,NO,1959,2269.9659960039476
SIM,25to29,0+,YES,1970,319
SIM,25to29,0+,YES,1971,322
SIM,25to29,0+,YES,1972,321
SIM,25to29,0+,YES,1973,319
SIM,25to29,0+,YES,1974,319
SIM,25to29,0+,YES,1975,322
SIM,25to29,0+,YES,1976,318
SIM,25to29,0+,YES,1977,322
SIM,25to29,0+,YES,1978,319
SIM,25to29,0+,YES,1979,320
STAT,35to39,0+,NO,1940,2278.2966436986335
STAT,35to39,0+,NO,1941,2277.8650890570875
STAT,35to39,0+,NO,1942,2277.4317368684738
STAT,35to39,0+,NO,1943,2276.9988062602333
STAT,35to39,0+,NO,1944,2276.5647600426423
STAT,35to39,0+,NO,1945,2276.1314189916397
STAT,35to39,0+,NO,1946,2275.69692322858
STAT,35to39,0+,NO,1947,2275.263306593698
STAT,35to39,0+,NO,1948,2274.8352689257663
STAT,35to39,0+,NO,1949,2274.3988857701975
SIM,25to29,0+,YES,1980,321
SIM,25to29,0+,YES,1981,321
SIM,25to29,0+,YES,1982,320
SIM,25to29,0+,YES,1983,320
SIM,25to29,0+,YES,1900,327
SIM,25to29,0+,YES,1901,324
SIM,25to29,0+,YES,1902,324
SIM,25to29,0+,YES,1903,324
SIM,25to29,0+,YES,1904,325
SIM,25to29,0+,YES,1905,322
SIM,25to29,0+,YES,1906,326
SIM,25to29,0+,YES,1907,329
SIM,25to29,0+,YES,1908,324
SIM,25to29,0+,YES,1909,322
STAT,35to39,0+,NO,1980,2260.7555532394153
STAT,35to39,0+,NO,1981,2260.3165665123515
STAT,35to39,0+,NO,1982,2259.877249718488
STAT,35to39,0+,NO,1972,2264.2510837033537
STAT,35to39,0+,NO,1973,2263.8151336586825
STAT,35to39,0+,NO,1974,2263.379517016165
STAT,35to39,0+,NO,1975,2262.9437585795113
STAT,35to39,0+,NO,1976,2262.5072741524723
